URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B0%D0%BB%D0%B5%D0%BA%D0%B8_(%D0%A2%D0%92_%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F),"
					Далеки (ТВ история)				","Далеки The Daleks Доктор Кто : 1 сезон 2 серия Доктор: Первый Доктор Спутники: Сьюзан , Йен , Барбара Участвуют: Талы Враги: Далеки Место: Скаро ТАРДИС Доктора Производственная информация Автор: Терри Нейшн Режиссёр: Кристофер Барри (1,2,4,5) Ричард Мартин (3,6,7) Продюсер: Верити Ламберт Номер: 2 Дата выхода: 21 декабря 1963 - 1 февраля 1964 Формат: 7 эпизодов по 25 мин. Официальный трейлер Отрывок Доктор Кто ← Предыдущее Следующее → Неземное дитя Грань уничтожения Далеки — 2 серия 1 сезона сериала « Доктор Кто », состоящая из семи эпизодов, показанных в период с 21 декабря 1963 по 1 февраля 1964 года. В этой серии впервые появляются далеки , сразу же ставшие популярнейшими злодеями телесериала, о чём говорили подскочившие рейтинги. Сюжет развивается на мёртвой планете Скаро , куда героев случайно забросила ТАРДИС сразу же после приключения с пещерными людьми . Серия « Далеки » стала значительно успешнее самой первой, и именно она позволила « Доктору Кто » продолжать своё существование, что иронично, учитывая нежелание Сидни Ньюмана вводить в сериал монстров. Также серия способствовала финансовому успеху сценариста Терри Нейшна , который множество раз вернётся в сериал и будет пытаться использовать образ своих далеков вне « Доктора Кто ». Именно эта серия породила первые спин-офф материалы по сериалу, как и его «расширенную вселенную» в целом - с 1964 года начали выпускаться комиксы и рассказы о далеках, начиная от их создания и ранней истории (что в итоге будет противоречить самому сериалу ), заканчивая вторжением в Солнечную систему (тема, которую поднимут и в самом сериале во 2 сезоне ). Доктор , Сьюзан Форман , Йен Честертон и Барбара Райт летят домой в 1963 год на ТАРДИС . Однако из-за неполадок с кораблём, герои приземляются совершенно на другую планету — Скаро. Доктор решает, что любой ценой исследует эту неизвестную планету. Датчик радиации в ТАРДИС поначалу показывает нормальный уровень, однако вскоре он показывает «Опасно», но герои этого уже не замечают… Доктор со спутниками прибывают на неизвестную им планету . Они быстро выходят из ТАРДИС, не замечая, что датчик радиации показывает «опасность». За пределами корабля, путешественники обнаруживают, что все деревья на планете окаменели, а животные из металла. Доктор изучает одно из металлических созданий и приходит к выводу, что когда-то оно было живым. После этого путешественники замечают некий город вдалеке. Доктор намеревается исследовать город, но его спутники против — они хотят поскорее убраться с жуткой планеты. Когда все идут обратно в ТАРДИС, Сьюзан отстаёт от остальных, и тут она чувствует, как кто-то касается её плеча. Сьюзан с ужасом бежит обратно в ТАРДИС и рассказывает о случившемся остальным, но ей никто не верит. Вдруг, путешественники слышат стук в дверь корабля, но на сканере всё чисто. После этого, Йен и Барбара уговаривают Доктора побыстрее уехать отсюда, и тут он решает блефовать. Доктор говорит остальным, что запас ртути в ТАРДИС закончился, а без неё им не материализоваться. Единственное место где, возможно, есть ртуть — город за лесом. Таким образом, Доктор добивается одобрения на исследование города. Выходя из ТАРДИС, путешественники обнаруживают около неё флаконы со странной жидкостью. Они предполагают, что это оставило то существо, которое стучалось в дверь. Придя в город, путешественники договариваются встретится через час и расходятся. Когда Доктор, Йен и Сьюзан встречаются в назначенном месте, они обнаруживают, что Барбары нет. Сама же Барбара заблудилась - она следует по длинным коридорам и пытается отыскать выход. Двери за ней постоянно закрываются сами собой. Когда она понимает, что оказалась в ловушке, сзади неё появляется далек . Доктор, Йен и Сьюзан решают найти Барбару. Они заходят в одну из комнат, в которой оказывается очень много разных научных приборов. В комнате Доктор обнаруживает счётчик Гейгера, который показывает большой уровень радиации на планете. Путешественники с ужасом понимают, что всё это время находились под воздействием радиации. После этого Доктор признаётся, что ртуть им не нужна, и что он специально придумал это для исследования города. Он отдаёт флакончик с ртутью Йену. Доктор утверждает, что находиться здесь опасно, и им надо немедленно вернуться в ТАРДИС. Но Йен настаивает на том, чтобы найти Барбару. Открыв дверь, путешественники оказываются окружёнными далеками . Йен пытается бежать, но один из далеков парализует ему ногу. Существа требуют, чтобы путешественники шли за ними и выполняли все приказания — их отводят в тюремный отсек, где уже находится Барбара. Далеки решают допросить Доктора и приводят его в Комнату Управления. Они объясняют, что воевали с другим народом — талами . Во время войны, они взорвали нейтронную бомбу, что привело к мутации обеих рас. После этого далеки ушли в подземный металлический город, а за его пределами остались талы, которые, по мнению далеков, ужасно мутировали. Доктор убеждает далеков в том, что путешественники заражены радиацией, и что им нужно лекарство. далеки разрешают одному из пленников пойти в ТАРДИС и принести лекарства, хотя между собой договариваются о том, чтобы забрать лекарство себе и попробовать вылечить свою мутацию. Тем временем путешественники решают кто из них пойдёт за лекарством - Доктор и Барбара слишком слабы от лучевой болезни, а у Йена парализована нога. Плюс ко всему, он не сможет открыть ТАРДИС из-за замка, который автоматический блокируется, если неправильно повернуть ключ. Поэтому за лекарством отправляется Сьюзан. Дойдя до ТАРДИС, Сьюзан находит колбы с лекарством и заставляет себя идти обратно, поскольку знает, что судьбы её близких зависят от её одной. Вне ТАРДИС Сьюзан встречает тала Алидона . Однако он не мутировал, как это представляли себе далеки, а остался похож на человека. Алидон удивлён, что далеки еще живы. Его народ считал, что они погибли после нейтронной войны. Алидон утверждает, что далекам нельзя доверять и даёт Сьюзан ещё один комплект лекарств. Сьюзан возвращается в город и говорит далекам, что талы хотят мира. Далеки соглашаются с этим, но на самом деле они готовят план мести. Сьюзан пишет содержание мирного договора под диктовку далеков и ставит свою подпись, как они договорились с Алидоном. В это время Доктор со спутниками принимают лекарства и оправляются от лучевой болезни. Они начинают придумывать план, и Доктор понимает, что далеки передвигаются благодаря металлическому полу. В комнату заходит далек. Путешественники берут грязь с ботинок Сьюзан и залепляют ей глаз далека. Потом они кладут на пол плащ, который Алидон дал Сьюзан. Далек растерян, он начинает двигаться и наезжает на него. Плащ не является проводником, далек больше не касается металлического пола и его механическая часть выходит из строя. Доктор и Йен просят Сьюзан и Барбару выйти и проследить за выходом, на самом же деле они попросили выйти женщин, чтобы они не увидели содержимое металлической оболочки далека. Доктор с Йеном вынимают живое существо из оболочки и Йен забирается внутрь корпуса далека. Далеки гонятся за Доктором и спутниками. Им удаётся сбежать от врагов на лифте. Путешественники смотрят в окно и видят талов, которые пришли к городу, что бы примириться с далеками. Путники кричат им, что это засада, но талы не слышат их. Путешественники спускаются на улицу, что бы предупредить талов. В это время далеки окружают их и убивают лидера. Оставшиеся талы и Доктор со спутниками уходят в лагерь талов. Там, одна из талов — Диони , рассказывает Доктору об истории планеты. Когда-то далеки назывались каледами и были похожи на талов, но после нейтронной войны они мутировали. Йен уговаривает талов бороться с каледами, но Доктор предлагает им уйти. Но ко всеобщему ужасу путники узнают, что не могут. Далеки забрали флакончик с ртутью у Йена при обыске, и он остался в городе. Талы решаются помочь путешественникам в поисках ртути. Путники делятся на две группы: Йен и Барбара пойдут в обход, через болота заселённые мутантами, а Доктор и Сьюзан пойдут напрямик к городу и будут выступать в качестве приманки. В это время далеки начинают вымирать от принятого ими лекарства. Они понимают, что приспособились к радиации и решают увеличить её кол-во на Скаро, взорвав ещё одну нейтронную бомбу. В это время Йен, Барбара с талами останавливаются у болота. Они слышат, как Элион — один из талов начинает кричать. Все прибегают на место и видят ужасную картину: болотный монстр тянет Элиона на дно. Элион мёртв, но путникам надо продолжать идти. В это время Верховному далеку сообщают, что подготовка нейтронной бомбы займёт 23 дня. Это слишком долго и далеки решают взорвать свои ядерные реакторы. Доктор и Сьюзан разрушают некоторые компьютеры далеков. Но тут поднимается тревога и далеки окружают путников и берут в плен. Йен, Барбара и талы идут через пещеры. Перед ними встаёт огромная пропасть, которую надо перепрыгнуть. Путники преодолевают пропасть, но один из талов срывается и падает вниз. Далеки приводят Доктора и Сьюзан в комнату управления. В это время к городу подходит группа Йена и Барбары и они решают освободить Доктора. Вместе они разрушают источники питания далеков и предотвращают взрыв. Далеки становятся неподвижными и вскоре умирают. Доктор, Йен, Барбара и Сьюзан возвращаются в лагерь талов вместе с ртутью. Талы благодарят путников и они прощаются. ТАРДИС дематериализуется, но тут консоль корабля взрывается и путешественники падают на пол. Эта история была выпущена в формате DVD в 2006 году. Эта серия вышла в бокс-сете вместе с сериями « Неземное дитя » и « Грань уничтожения ». Содержание: "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B0%D0%BB%D0%B5%D0%BA%D0%B8!,"
					Далеки!				","Далеки! Daleks! Короткий анимационный сериал Герои: Император реставрации , Главный стратег далеков Производственная информация Издатель: BBC Studios Дата выхода: 12 ноября - 10 декабря 2020 Формат: Анимационный веб-сериал: 5 эпизодов Официальный трейлер Далеки! — анимационный сериал из пяти 10-минутных эпизодов с участием далеков, который был опубликован на официальном YouTube канале « Доктора Кто » в рамках проекта « Победоносный Повелитель Времени ». Сценарием сериала занимался известный по пьесам и книгам автор - Джеймс Госс , а главные роли озвучивали Николас Бриггс , Джо Сагг , Анджли Мохиндра и Аеша Антуан . Империя далеков сталкивается с ужасной силой. В результате набега далеков на архив Ислоса они обнаруживают нечто древнее и смертоносное. Вскоре после этого Скаро подвергается нападению, и Императору далеков приходится бежать! Смогут ли далеки победить своих противников и вернуть себе планету, даже с помощью старого врага ? Станет ли это концом для далеков? "
https://tardis.fandom.com/ru/wiki/%D0%9F%D1%80%D0%B8%D0%BA%D0%B2%D0%B5%D0%BB_(%D0%94%D0%B0%D0%B2%D0%B0%D0%B9_%D1%83%D0%B1%D1%8C%D1%91%D0%BC_%D0%93%D0%B8%D1%82%D0%BB%D0%B5%D1%80%D0%B0),"
					Приквел (Давай убьём Гитлера)				","Приквел (Давай убьём Гитлера) Prequel: Let's Kill Hitler Доктор Кто : приквелы к 6 сезону Доктор: Одиннадцатый Доктор Участвуют: Эми Понд Место: ТАРДИС Доктора Производственная информация Автор: Стивен Моффат Дата выхода: 14 августа 2011 Формат: 2-минутный эпизод Доктор Кто : приквелы ← Предыдущее Следующее → Приквел (Хороший человек идёт на войну) Приквел (Свадьба Ривер Сонг) Приквел к серии Давай убьём Гитлера — четвёртый приквел к 6 сезону « Доктора Кто », выпущенный 14 августа 2011 года. Сюжет развивается между сериями « Хороший человек идёт на войну » и «Давай убьём Гитлера» , когда Доктор пытался отыскать Мелоди Понд , украденную Тишиной . "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B2%D0%B5%D0%BD%D0%B0%D0%B4%D1%86%D0%B0%D1%82%D1%8B%D0%B9_%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_(%D0%A2%D0%B5%D0%BD%D0%B5%D0%B2%D0%BE%D0%B9_%D0%BC%D0%B8%D1%80),"
					Двенадцатый Доктор (Теневой мир)				","Двенадцатый Доктор (Теневой мир) Twelfth Doctor (Shadow World) Раса: Теневой персонаж Планета: Теневой мир Появления ТВ: Экстремис Актёр: Питер Капальди Виртуальный Двенадцатый Доктор - часть симуляции созданной монахами с целью вторгнуться  на Землю . (ТВ: Экстремис ) Как и все люди в виртуальном мире считал себя настоящим. Как и его реальная версия, Доктор на тот момент был слеп, даже с звуковым очками. Нардол дал понять Доктору, что Римляне просят его прочитать «Veritas», или «Истина», после прочтения которого люди сводят счёты с жизнью Отправившись в дом к Билл, он прервал ее свидание, и попросил ее помочь, и скрывал то что был слеп. Им попадается священник, который прочитал книгу и отправивший её электронную копию в ЦЕРН, а потом убивает себя. Доктор отправляет Билл и Нардола найти его тело, а сам остался один. Он заимствовал энергию регенерации из своего будущего и ненадолго восстановил свое зрение, чтобы прочитать «Veritas». Он отправился в Овальный кабинет, и нашел там мертвого президента, и (из-за того, что его зрение снова 
угасает) прослушал Veritas через ноутбук. Он понял, что он был частью симуляции, созданной инопланетянами, которые хотели вторгнуться на Землю. Пришла Билл, которой он рассказал все прежде чем ее удалили. А прежде чем его удалили, он использовал звуковые солнцезащитные очки, чтобы отправить электронное письмо своей реальной версии, чтобы 
предупредить его о скором вторжении ( ТВ: Экстремис ). По крайней мере в одном из других теневых миров, Доктору не удалось связаться со своей реальной версией, и он был убит монахами. ( ТВ: Экстремис ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B2%D0%B5%D0%BD%D0%B0%D0%B4%D1%86%D0%B0%D1%82%D1%8B%D0%B9_%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_(%D0%A2%D0%B5%D0%BD%D0%B5%D0%B2%D0%BE%D0%B9_%D0%BC%D0%B8%D1%80),"
					Двенадцатый Доктор (Теневой мир)				","Двенадцатый Доктор (Теневой мир) Twelfth Doctor (Shadow World) Раса: Теневой персонаж Планета: Теневой мир Появления ТВ: Экстремис Актёр: Питер Капальди Виртуальный Двенадцатый Доктор - часть симуляции созданной монахами с целью вторгнуться  на Землю . (ТВ: Экстремис ) Как и все люди в виртуальном мире считал себя настоящим. Как и его реальная версия, Доктор на тот момент был слеп, даже с звуковым очками. Нардол дал понять Доктору, что Римляне просят его прочитать «Veritas», или «Истина», после прочтения которого люди сводят счёты с жизнью Отправившись в дом к Билл, он прервал ее свидание, и попросил ее помочь, и скрывал то что был слеп. Им попадается священник, который прочитал книгу и отправивший её электронную копию в ЦЕРН, а потом убивает себя. Доктор отправляет Билл и Нардола найти его тело, а сам остался один. Он заимствовал энергию регенерации из своего будущего и ненадолго восстановил свое зрение, чтобы прочитать «Veritas». Он отправился в Овальный кабинет, и нашел там мертвого президента, и (из-за того, что его зрение снова 
угасает) прослушал Veritas через ноутбук. Он понял, что он был частью симуляции, созданной инопланетянами, которые хотели вторгнуться на Землю. Пришла Билл, которой он рассказал все прежде чем ее удалили. А прежде чем его удалили, он использовал звуковые солнцезащитные очки, чтобы отправить электронное письмо своей реальной версии, чтобы 
предупредить его о скором вторжении ( ТВ: Экстремис ). По крайней мере в одном из других теневых миров, Доктору не удалось связаться со своей реальной версией, и он был убит монахами. ( ТВ: Экстремис ) "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%B0%D0%B7%D0%B4%D0%B5%D0%BB%D1%91%D0%BD%D0%BD%D0%B0%D1%8F_%D0%B2%D0%B5%D1%80%D0%BD%D0%BE%D1%81%D1%82%D1%8C,"
					Разделённая верность				","Разделённая верность Divided Loyalties Приключения прошлых Докторов : книга 26 Доктор: Пятый Доктор Спутники: Адрик , Нисса Тиган Джованка Участвуют: Рани , Монах , Мастер Раллон , Милления Враги: Небесный Игрушечник Место: Земля - 1900-е и 25 век Небесная Комната Игрушек Производственная информация Издатель: BBC Books Автор: Гэри Расселл Номер: 26 Дата выхода: 4 октября 1999 Формат: Книга в мягкой обложке, 252 страниц ISBN: ISBN 0-563-55578-5 Приключения прошлых Докторов ← Предыдущее Следующее → Город на краю света Помеченный труп Разделённая верность — 26 роман из серии « Приключения прошлых Докторов », издаваемой BBC Books. Главными героями стали Пятый Доктор , Адрик , Нисса и Тиган Джованка . Это был первый роман из серии, показавший такую большую команду ТАРДИС со времён романа « Холодный синтез », который вышел в 1996 году. По состоянию на 2014 год, это единственный роман с участием Небесного Игрушечника. Есть некоторое зло во вселенной, которое должно быть истреблено раз и навсегда. Однако есть и то, которое должно искупить свои грехи... Много лет назад, Первый Доктор , будучи студентом на Галлифрее, в затеянной им опасной авантюре потерял двух друзей из-за таинственной силы, которая обитает в другом мире. Во Вселенной Доктора это существо известно как « Небесный Игрушечник ». Сейчас, находясь в своём пятом воплощении, Доктор получает телепатическое сообщение от давно потерянного друга, который просит его о помощи. Пока Доктор намеревается спасти своих друзей и отомстить похитителю, его спутники начинают, сами того не понимая, приводить в действие давно задуманный план Небесного Игрушечника: Нисса обвиняет Доктора в предательстве и Адрик возмущён его действиями. Как связано странное поведение спутников с похищением друзей юности Доктора, и ждать ли спасения от Тиган? "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B0%D1%84%D0%BD%D0%B8_%D0%AD%D1%88%D0%B1%D1%80%D1%83%D0%BA,"
					Дафни Эшбрук				","Дафни Эшбрук Daphne Ashbrook Рождение: 30 января 1963 Роль: Грейс Холлоуэй Совершенство Рут Мэтисон Работа: Актриса Карьера Другие работы: Intruders (1992) Звёздный путь: Дальний космос 9 (1993) Автоматик (1995) Любовное письмо (1998) C.S.I. Место преступления (2005) Морская полиция: Спецотдел (2011) Дафни Эшбрук (родилась 30 января 1963) — американская актриса, исполнившая роль Грейс Холлоуэй , спутницы Восьмого Доктора в фильме « Доктор Кто » (1996). На сегодняшний день является единственной актрисой американского происхождения, которая сыграла спутника Доктора ( Никола Брайант хоть и играла американку Пери , но является британской актрисой, а Джон Барроумен родился в Шотландии). В 2004 году актриса озвучила Совершенство в аудиопьесе « Следующая жизнь » с Восьмым Доктором от компании Big Finish Productions . С 2011 Дафни играет роль капитана ЮНИТ по имени Рут Мэтисон , озвучив её в пьесах « Байки из Хранилища » (2011), « Повелитель » (2013) и « Кричащий череп » (2014). Согласно интервью, включённому в релиз « Баек из Хранилища », Big Finish не могут использовать Грейс Холлоуэй в своих историях из-за лицензионных проблем. Вне « Доктора Кто » она появлялась в фильмах и сериалах « Рыцарь дорог » (1984), « Команда А » (1985), « Каскадёры » (1985), « Она написала убийство » (1990; 1995), « Диагноз: убийство » (1994), « Военно-юридическая служба » (1995-98), « Вне веры: Правда или ложь » (1997), « Защитник » (2001), « Справедливая Эми » (2002), « О.С. - Одинокие сердца » (2003-06), « Расследование Джордан » (2005), « Детектив Раш » (2007), « Говорящая с призраками » (2008), « Без следа » (2008), « Жилец » (2009) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B0%D1%84%D0%BD%D0%B8_%D0%9E%D0%BA%D1%81%D0%B5%D0%BD%D1%84%D0%BE%D1%80%D0%B4,"
					Дафни Оксенфорд				","Дафни Оксенфорд Daphne Oxenford Рождение: 31 октября 1919 Смерть: 21 декабря 2012 Роль: Архивариус Агата Кристи Работа: актриса Карьера Другие работы: Улица коронации (1960-72) Франкенштейн должен быть уничтожен (1969) That'll Be the Day (1973) The Wind in the Willows (1984-88) Gilbert & Sullivan: The Very Models (1998) Чисто Английские убийства (2004; 08) Дафни Оксенфорд (31 октября 1919 - 21 декабря 2012) — британская актриса, исполнившая роль архивариуса в серии « Драконье пламя » (1987) 24 сезона « Доктора Кто ». Также снялась в роли пожилой Агаты Кристи в эпизоде « Единорог и оса » (2008) 4 сезона возобновлённого « Доктора Кто », однако все сцены с её участием были вырезаны из финальной версии серии, так как Расселл Т Дэвис посчитал, что они портят драму, выстраиваемую в сюжете. Вне « Доктора Кто » также появлялась в фильмах и сериалах « У некоторых мам рождаются и такие детки » (1973), « Man About the House » (1973-76), « Летучий отряд Скотланд Ярда » (1976), « Сдаётся комната » (1977), « The Duchess of Duke Street » (1977), « To the Manor Born » (1979-81), « Катастрофа » (1988; 1996), « Drop the Dead Donkey » (1991), « Чисто английское убийство » (1993), « The House of Eliott » (1994), « Hetty Wainthropp Investigates » (1997), « Биение сердца » (2005) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B2%D0%B5%D0%BD%D0%B0%D0%B4%D1%86%D0%B0%D1%82%D1%8C_%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%B2_%D0%A0%D0%BE%D0%B6%D0%B4%D0%B5%D1%81%D1%82%D0%B2%D0%B0,"
					Двенадцать Докторов Рождества				","Шаблон:Работаю (Twelve Doctors of Christmas) Двенадцать Докторов Рождества ( ориг. Twelve Doctors of Christmas ) - сборник рассказов от Puffin Books, изданный в 2016 году, а также вышедший в формате аудиокниги. Новая коллекция иллюстрированных Рождественских приключений двенадцати инкарнаций Доктора, множества его друзей и врагов. Под обложкой этого праздничного издания «Доктор Кто» вы найдёте истории с тайми-вайми тайнами, путешествиями в ТАРДИС, испытаете азарт погони за чудовищами и безграничную магию Рождества. Выясните, чем обернётся встреча Третьего Доктора с Джекки Тайлер, как окончится столкновение Седьмого Доктора и Эйс с инопланетянином в одном из отделов универмага Мэйси, и что произойдёт, когда Девятый Доктор попытается раздобыть Розе в подарок на Рождество красный велосипед. Рассказы Жаклин Райнер, Майка Такера, Гэри Рассела, Ричарда Дангуорта, Скотта Хендкока, Колина Брейка дополняют двенадцать замечательных иллюстраций художников, в том числе и обладателя награды «бестселлер детской иллюстрированной литературы» Роба Биддалфа. Среди героев рассказов встретятся не только уже знакомые по телевизионным сериям спутники Доктора, которые пережили с ним немало приключений, но появятся и те, на чью жизнь Доктор тоже повлиял, но иным образом... Красный велосипед Ослабленный провод Дар Крепкая память Сборник назван по аналогии со строками из песни «Twelve days of Christmas». Доктор Кто - Двенадцать Докторов Рождества "
https://tardis.fandom.com/ru/wiki/%D0%94%D1%8D%D0%BD%D0%BD%D0%B8_%D0%9F%D0%B8%D0%BD%D0%BA,"
					Дэнни Пинк				","Дэнни Пинк Danny Pink Прозвища: Солдатик, физрук Раса: Человек , позже киберчеловек Планета: Земля Занятие: Солдат, позже учитель математики Появления Первое: ТВ: Внутрь далека (2014) Появления: список Актёр: Сэмюэл Андерсон Дэнни Пинк (имя при рождении Руперт ) — учитель математики в школе Коал Хилл . Он организовал Отряд кадетов Коал Хилл . В прошлом был солдатом. Состоял в отношениях с Кларой Освальд до его трагической гибели и посмертного преобразования в киберчеловека . Один ученик однажды спросил у Пинка, убивал ли он когда-либо, на что он ответил, что на войне есть и вражеские солдаты. Затем студент задал еще вопрос, убивал ли он кого-то кто не был солдатом. Хоть Дэнни и не ответил, у него по щеке потекла слеза. Он был познакомлен с Кларой Освальд Мистером Армитажем. Клара пригласила его выпить, но Дэнни это смутило и он отказался. Тогда Клара дала ему шанс пригласить ее, позже он так и сделал. (ТВ: Внутрь далека ) Нарушил план Двенадцатого Доктора в поимке Сковокса Блицера , случайно отключив несколько Хронодиновых генераторов . Затем спас Клару от Сковокса, когда тот пытался убить её. ( ТВ: Смотритель ) За ночь на Земле появился огромный лес, который окружил всю планету. Клара и Дэнни не знают, что происходит. Доктору нужно разгадать загадку леса и то как он может быть связан с вспышкой на Солнце и девочкой Мэйв. ( ТВ: В ночном лесу ) Дэнни разговаривает с Кларой по мобильному. Внезапно Кларе отвечает женщина, которая говорит, что Дэнни сбила машина. Клара подавленна. Но она узнает, что Дэнни попал на «Землю обетованную», так же известную как Сфера небытия . ( ТВ: Темная вода ) Дэнни возвращается на Землю, но в виде Киберчеловека , созданного Мисси-Мастером . Дэнни сначала спасает Клару, а затем планету от атаки Киберлюдей . ( ТВ: Смерть на небесах ) Будучи убеждённым пацифистом, Доктор предвзято относится к военным. Поэтому у него никак не укладывается в голове. Что Дэнни — учитель математики, а не физкультуры. Несмотря на постоянные исправления, он продолжает называть его физруком. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8B%D0%B9_%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_(%D0%9A%D1%80%D0%B8%D0%BA_%D0%A8%D0%B0%D0%BB%D0%BA%D0%B0),"
					Девятый Доктор (Крик Шалка)				","Девятый Доктор Ninth Doctor Раса: Повелитель Времени Планета: Галлифрей Появления ТВ: Крик Шалка (2003) ПРОЗА: Пир камней (2003) Актёр: Ричард Грант Девятый Доктор — девятое воплощение Повелителя Времени , который называет себя Доктором , существовавшее в альтернативной вселенной. Этот Доктор был не против сарказма и утверждал, что он посещает Землю только «из-за вина и полных затмений». Доктор был вовлечен в обстоятельства, которые привели к смерти его предыдущего спутника. Во время этих событий он также дал Мастеру шанс оправдать себя, каким-то образом поместив его в тело андроида. Доктор предполал, что что-то случилось с Повелителями Времени. Прибыв в небольшой город под названием Ланнет против своей воли, он предположил, что сюда его некто отправил. Вслух отказавшись делать то, зачем бы его сюда не послали, Доктор встретил буфетчицу Элисон Чейни , посетив местный бар. Вместе они победили расу под названием Шалка , которым почти удалось уничтожить человечество и сделать Землю своей колонией. После этого Элисон стала спутницей Доктора, присоединившись к нему и его спутнику - андроиду-копии Мастера. ( ТВ: Крик Шалка ) Известно о противостоянии этого Доктора с вампирами. ( ПРОЗА: Пир камней ) Этот Доктор нередко пил алкоголь. Он носил с собой ингалятор, сотовый телефон в форме ТАРДИС (он также являлся частью его ТАРДИС). Доктор любил петь и дружил с Энди Уорхолом - тот даже хотел нарисовать портрет его нынешней и прошлой инкарнаций. В ТАРДИС он хранил подписанную рукопись ""Гамлета"". "
