URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%B8%D1%87%D0%B0%D1%80%D0%B4_%D0%94%D0%BE%D0%BA%D0%B8%D0%BD%D0%B7,"
					Ричард Докинз				","Ричард Докинз Ричард Докинз — британский учёный. В 1997 году он вместе со своей женой наблюдал за миссией Марс 97 на церемонии в Национальном Космическом Музее. (ПРОЗА: До конца дней своих ) В 2003 году Шестой Доктор ожидал увидеть Ричарда Докинза среди остальных «великих» учёных, присутствовавших на праздновании столетнем годовщины Национального Основания Научных Исследований в Беркшире. (АУДИО: Уловка-1782 ) В 2009 году, когда Земля была перенесена в Каскад Медузы далеками , Докинз появился на телевидении, чтобы обсудить феномен. Он отметил, что, если верить новому положению звёзд, Земля действительно перемещена. (ТВ: Украденная Земля ) В 1996 году, он был возможным лидером культа, который все еще верил в звёзды. Тетя Шерон беспокоилась за Эми Понд , полагая, что она может присоединиться к ним, и сказав, что она не доверяет «этому Ричарду Докинзу». (ТВ: Большой взрыв ) "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%B8%D1%82%D0%B0_(%D0%9A%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81_%D0%91%D0%BE%D0%B3%D0%B0),"
					Рита (Комплекс Бога)				","Рита Раса: Человек Планета: Земля Появления ТВ: Комплекс Бога Актёр: Амара Каран Рита была английской студенткой-медиком, которую  похитили и перенесли на  борт тюремного корабля. Она была проницательна, быстро диагностировала ситуацию на основе своих наблюдений. Одиннадцатый Доктор быстро проникся симпатией к ней. Рита была отличницей, но однажды получила B (четверку) по математике. Ее отец, который был врачом, разозлился и ругал ее. Рита была набожной мусульманкой. Хотя она приняла теорию Одиннадцатого Доктора о том, что «отель» находится не на Земле, Рита думала, что они на самом деле в Аду. Будучи весьма наблюдательной, она сказала Доктору, что у него  «Комплекс Бога». Ее замечательные качества побудили Доктора потешаться над Эми и предлагать Рите ее место в ТАРДИС. Из людей, с которыми столкнулся Доктор, Рита уже третья была одержима Минотавром.  Страхом Риты был ее отец, врач,  который постоянно ругал ее за ее оценки, повергая девушку в чувство глубокого стыда. Впоследствии Рита скрывала молитвы к Минотавру от Доктора и других. Она отделилась от них. Девушка попросила Доктора выключить камеру, прежде чем она умрет, чтобы он запомнил ее такой, какой она была, прежде чем ее веру обратили против нее. Доктор выключил камеру, чтобы  не видеть смерть Риты. Доктор, крайне опечаленный и разозленный гибелью Риты, выместил свои чувства, разгромив столовую «отеля». ( ТВ: Комплекс Бога ) "
https://tardis.fandom.com/ru/wiki/%D0%9A%D0%B0%D1%80%D0%B4%D0%B8%D1%84%D1%84%D1%81%D0%BA%D0%B8%D0%B9_%D0%BF%D1%80%D0%BE%D1%81%D1%82%D1%80%D0%B0%D0%BD%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE-%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9_%D1%80%D0%B8%D1%84%D1%82,"
					Кардиффский пространственно-временной рифт				","ТАРДИС Доктора заряжается энергией Рифта ( ТВ: Городской бум ) Кардиффский пространственно-временной рифт , чаще известный просто как Рифт — временной разлом, который находился прямо в городе Кардифф . Его активность привела в Уэльс значительное количество инопланетной активности, с которой с XIX века сталкивалось третье отделение Института Торчвуд . Доктор иногда использовал данный Рифт, чтобы напитать энергией свою ТАРДИС . ( ТВ: Городской бум , Утопия ) В 1869 году через рифт в Кардифф попала газообразная раса гельтов . Девятый Доктор , Роза Тайлер , Чарльз Диккенс и девушка-медиум по имени Гвинет смогли остановить их план по захвату Земли. Гвинет получила свой дар видеть будущее и читать разумы людей благодаря тому, что родилась рядом с Рифтом. ( ТВ: Беспокойные мертвецы ) В 21 веке Гвен Купер , девушка как две капли воды похожая на Гвинет, стала работать на Торчвуд. Десятый Доктор , впервые увидев Гвен, понял, что генетические черты Гвинет были переданы ей через временной разлом. ( ТВ: Конец путешествия ) "
https://tardis.fandom.com/ru/wiki/%D0%96%D0%BD%D0%B5%D1%86%D1%8B,"
					Жнецы				","Жнецы Reapers Тип: Временн ы е хищники Рождение: Временная Воронка Связаны с: Время , Временной парадокс Появления ТВ: День отца (2005) КОМИКС: Багровая Рука (2009-10) Четыре Доктора (2015) Предвестники разрушения (2016-17) ПРОЗА: Труды и заботы (2017) Жнецы — существа, жизнь которых напрямую связана с течением времени. Они находятся в вечном поиске временных парадоксов - когда нарушается временной баланс, они появляются из Временной Воронки там, откуда именно идут возмущения с целью напитаться его источником. Изменение фиксированной точки во времени или создание эффекта Блиновича могло призвать жнецов. ( ТВ: День отца ; КОМИКС: Четыре Доктора ) Однако если изменение само по себе является частью новой истории, то жнецы не могут его отследить. ( ТВ: Мертвец Модрин , Свадьба Ривер Сонг , Ангелы захватывают Манхэттен и др. ) За активностью жнецов следили Повелители Времени , исправляя время, чтобы избежать их появления. ( ТВ: День отца ) После завершения Последней Великой Войны Времени ( ТВ: День Доктора ), однако, Галлифрей был спрятан в конце вселенной, и Повелители Времени скрылись из истории, чтобы избежать новой войны ( ТВ: С дьявольским упорством ), и после этого ничто не мешало появлению жнецов. Эти существа имеют крылья, хвост похожий на косу, рога и красные глаза. Рот жнецов находится на груди, а их кожа тёмно-коричневая и чешуйчатая. Рамон Саламандер встретил во Временной Воронке одного из жнецов ( КОМИКС: Предвестники разрушения ), когда он путешествовал сквозь историю Земли из своего родного времени. ( ТВ: Враг мира ) Один из жнецов, возникших из-за Розы ( ТВ: День отца ) Когда Роза Тайлер предотвратила гибель своего отца Пита Тайлера в 1987 году, что изменило сразу две временные линии - прошлое посещение Доктором и Розой места гибели, и саму смерть - это вызвало появление жнецов. Они начали, по словам Доктора, «стерилизацию вселенной», убивая людей в центре возмущения истории. Оставшиеся люди вместе с Доктором и Розой скрылись в местной церкви, где Роза встретила себя в виде младенца, и после того, как они дотронулись друг до друга, это позволило жнецам проникнуть в церковь и поглотить Доктора. Жнецы были вновь изгнаны из вселенной после того, как Пит понял, что именно случилось, и вернул ход истории, прыгнув под машину. ( ТВ: День отца ) Хотя присутствие жнецов в 1987 году было стёрто из восстановленной истории, запись об их появлении хранилась у атракси . ( ТВ: Одиннадцатый час ) "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D0%B1%D0%BE%D1%82,"
					Робот				","Робот Robot Доктор Кто : 12 сезон 1 серия Доктор: Четвёртый Доктор Спутники: Сара Джейн Смит Участвуют: Бригадир , Бентон , Гарри , UNIT Враги: Научное реформаторское общество : Хильда Уинтерс и профессор Кэттлвелл ; К1 Место: Земля - Англия - 3-5 апреля в 1970-х Производственная информация Автор: Терранс Дикс Режиссёр: Кристофер Барри Продюсер: Барри Леттс Номер: 75 Дата выхода: 28 декабря 1974 - 18 января 1975 Формат: 4 эпизода по 25 мин. Официальный трейлер Отрывок Доктор Кто ← Предыдущее Следующее → Планета пауков Ковчег в космосе Робот — 1 серия 12 сезона сериала « Доктор Кто », показанная с 28 декабря 1974 по 18 января 1975 года. Это первая полноценная история с Томом Бейкером в роли Четвёртого Доктора , которая прямо продолжает концовку « Планеты пауков » (1974), в которой Третий Доктор регенерировал на глазах у Бригадира и Сары Джейн. Здесь произошло первое появление Йен Мартера в роли Гарри Салливана , который в конце серии присоединяется к команде ТАРДИС. Эта серия также является первой, над которой Роберт Холмс работал как редактор сценариев, и последняя, продюсером которой был Барри Леттс . Николас Кортни и Джон Левин в последний раз появились в ролях Бригадира и Бентона в качестве регулярных персонажей. Кортни ещё вернётся при Четвёртом Докторе в серии « Террор зайгонов » (1975), а затем исчезнет из сериала вплоть до возвращения в сериях « Мертвец Модрин », « Пять Докторов » (1983) и « Поле боя » (1989). Последнее сериальное появление Левина состоится в серии « Вторжение андроидов » (1975). История также стала одной из последних с регулярным участием UNIT - Доктор окончательно перестанет быть «научным консультантом» на постоянной основе с 14 сезона. Хильда Уинтерс , главный антагонист истории, вернётся в аудиосериале « Сара Джейн Смит » (2002) с планом отмщения за своё поражение в данной серии. К1 во второй раз появится в аудиопьесе « Реликвии Джегг-Сау » (2004) из сериала « Бернис Саммерфилд ». следует добавить следует добавить следует добавить следует добавить "
https://tardis.fandom.com/ru/wiki/%D0%A0%D1%8D%D0%B9%D1%87%D0%B5%D0%BB_%D0%A2%D0%B0%D0%BB%D0%B0%D0%BB%D1%8D%D0%B9,"
					Рэйчел Талалэй				","Рэйчел Талалэй Rachel Talalay Рождение: 16 августа 1958 Работа: Режиссёр Карьера Другие работы: Кошмар на улице Вязов (1984-91) Сверхъестественное (2007) Легенды завтрашнего дня (2016) Супергёрл (2016) Флэш (2016) Шерлок (2017) Леденящие душу приключения Сабрины (2018) Американские боги (2019) Профессор Рэйчел Талалэй (родилась 16 августа 1958) — британско-американский режиссёр, снявшая для « Доктора Кто » финальные двухсерийки всех сезонов с участием Питера Капальди в роли Двенадцатого Доктора , а также его последнюю серию, рождественский спецвыпуск « Дважды во времени » (2017). Все эпизоды, снятые Рейчел, были написаны Стивеном Моффатом . Также работала над фильмами и сериалами « Сид и Нэнси » (1986), « Плакса » (1990), « Танкистка » (1995), « Элли МакБил » (1999-2002), « Детектив Раш » (2003, « Университет » (2007), « Кайл XY » (2007), « Тайны Хейвена » (2010), « Континуум » (2012), « Царство » (2014), « Ривердэйл » (2018-19) и др. "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D0%B6%D0%B4%D0%B5%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D1%81%D0%BA%D0%B0%D1%8F_%D0%BF%D0%B5%D1%81%D0%BD%D1%8C,"
					Рождественская песнь				","Рождественская песнь A Christmas Carol Доктор Кто : рождественский спецвыпуск Доктор: Одиннадцатый Доктор Спутники: Казран Сардик , Абигейл Петтигрю Участвуют: Эми Понд , Рори Уильямс Враги: Казран Сардик , Эллиот Сардик Место: Сардиктаун - 44 век Производственная информация Автор: Стивен Моффат Режиссёр: Тоби Хейнс Продюсер: Санне Воленберг Номер: 213 Дата выхода: 25 декабря 2010 Формат: 60-минутный эпизод Официальный трейлер Отрывок Доктор Кто ← Предыдущее Следующее → Большой взрыв Невозможный астронавт Рождественская песнь — рождественский спецвыпуск возобновлённого « Доктора Кто », выпущенный 25 декабря 2010 года. Сюжет, написанный Стивеном Моффатом на основе одноимённой повести-сказке Чарльза Диккенса, показывает приключение Одиннадцатого Доктора , во время которого он пытается спасти терпящий крушение космический лайнер с Эми и Рори на борту, переписав прошлое единственного человека, который может ему помочь - Казрана Сардика , роль которого исполнил Майкл Гэмбон . "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D0%B1%D0%BE%D1%84%D0%BE%D1%80%D0%BC%D1%8B,"
					Робоформы				","Робоформы Roboform Тип: Роботы Связаны с: Императрица Ракносс , Альянс Появления Появления: Рождественское вторжение , Сбежавшая невеста , Пандорика открывается Робоформы - падальщики, которые, по словам Десятого Доктора, всегда следовали за более опасными существами во время их нападений. Робоформы появлялись  на планетах перед главным захватчиком и забирали что-нибудь ценное для себя. Робоформы - это роботы, головы которых немного напоминали человеческие черепа золотого цвета с большими чёрными глазами. Обычно они носили чёрные плащи, покрывающие большую часть их тел кроме лица. Они могли почувствовать ""запах"" регенерационной энергии , по крайней мере - когда выслеживали Десятого Доктора во время Рождественского Вторжения. ( ТВ: Рождественское вторжение , Сбежавшая невеста ) На публике они могли играть музыку на медных музыкальных инструментах, таких как трубы, тромбоны и тубы, которые использовались в качестве пулеметов, огнеметов и ракетных установок соответственно.  Они также использовали дистанционно управляемые елки-ракеты (ТВ: Рождественское вторжение ) и бомбы, замаскированные под рождественские украшения.  Они использовали основные пулеметы, когда контролировались императрицей Ракносс (ТВ: Сбежавшая невеста ) Робоформы также находились среди членов Альянса в 102 году, когда Одиннадцатого Доктора поместили в Пандорику для спасения Вселенной от трещин во времени . (ТВ: Пандорика открывается ) См. Рождественское вторжение Робоформа, замаскированная под Санта Клауса (ТВ: Рождественское вторжение ). В 2006 году робоформы последовали за сикораксами на Землю. Их интересовала энергия, которую выпустил Десятый Доктор сразу же после регенерации. Они планировали похитить Доктора и использовать его энергию для зарядки своих кораблей. Робоформы напали на Розу Тайлер и Микки Смита когда те ходили по магазинам перед Рождеством, однако паре удалось сбежать,а группу робоформ уничтожила непреднамеренно срубленная ёлка. Прийдя в себя Доктор выгнал с Земли всех робоформ, а также сикораксов. (ТВ: Рождественское вторжение ) В 2007 году Императрица Ракносс взяла под контроль робоформ.  Она использовала их, чтобы отследить Донну Ноубл .  Они попытались похитить ее после того, как она исчезла со своей свадьбы. (ТВ: Сбежавшая невеста) "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D0%B1%D0%B5%D1%80%D1%82_%D0%94%D0%B6%D0%B5%D0%B2%D0%B5%D0%BB%D0%BB,"
					Роберт Джевелл				","Роберт Джевелл Robert Jewell Рождение: 20 января 1920 Смерть: 10 мая 1998 Роль: Оператор далеков ; Зарби ; Бинг Кросби ; Макра Работа: Актёр Карьера Другие работы: Consider Your Verdict (1962; 63) The Terrornauts (1967) Узник (1979-86) The Flying Doctors (1988) Роберт Джевелл (20 января 1920 - 10 мая 1998) — австралийский актёр, который был одним из первых операторов далеков в « Докторе Кто ». Также появился в фильмах « Доктор Кто и далеки » (1965) и « Вторжение далеков на Землю в 2150 году » (1966). В отличие от многих других операторов далеков, ему удалось «полноценно» появиться на экране в эпизоде « Торжество Стивена » из серии « Генеральный план далеков » (1966), где он сыграл роль Бинга Кросби . Кроме того, исполнил роль одного из зарби в серии « Планета-сеть » (1965) и Макру в серии « Террор Макра » (1967). "
https://tardis.fandom.com/ru/wiki/%D0%A1%D0%BF%D0%B8%D1%81%D0%BE%D0%BA_%D1%80%D0%BE%D0%BC%D0%B0%D0%BD%D0%BE%D0%B2_%D0%BF%D0%BE_%C2%AB%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80%D1%83_%D0%9A%D1%82%D0%BE%C2%BB,"
					Список романов по «Доктору Кто»				",
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D0%B6%D0%B4%D0%B5%D1%81%D1%82%D0%B2%D0%BE_(%D0%B3%D0%BE%D1%80%D0%BE%D0%B4),"
					Рождество (город)				","Рождество - город на планете Трензалор . Там Одиннадцатый Доктор узнал о том, что значили все «трещины во времени». После этого Доктор пробыл в Рождестве долгое время - ремонтировал детям игрушки и защищал народ от войск, которые осаждали планету. Доктор должен был назвать свое имя, чтобы Повелители Времени смогли вернуться во вселенную. По просьбе Клары Освальд перед смертью, для Доктора была дана энергия регенерации . Доктор регенерирует, превращаясь в Двенадцатого Доктора . (ТВ - Время Доктора ) В альтернативном мире, когда Доктор погибает на Трензалоре, на планете, вероятно, на месте Рождества, располагается кладбище, где среди гробниц была могила Ривер Сонг , которая была секретным входом в гробницу Доктора. Великий Разум хотел использовать Гробницу, чтобы уничтожить Доктора, однако его план провалился. (ТВ - Имя Доктора ) "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D0%B0,"
					Романа				","Романа Romanadvoratrelundar Прозвища: Романа, Трей Раса: Галлифреец Повелитель Времени Планета: Галлифрей Занятие: Леди-Президент Галлифрея Координатор АНВ Появления Первое: ТВ: Операция Рибос (1978) Последнее: АУДИО: Big Finish (2019) Появления: Романа I - список Романа II - список Романа III - список Актёр: Мэри Тэмм Лалла Уорд Джульет Ландау Романадворатрелундар ( Романа , для краткости) — Повелительница Времени , отправленная на помощь Четвёртому Доктору в его поисках Ключа Времени . ( ТВ: Операция Рибос ) Она долго оставалась с ним после того, как задача была выполнена ( ТВ: Фактор Армагеддона , Судьба далеков ), и рассталась с ним в Э-пространстве . ( ТВ: Врата воинов ) Позже она стала Леди-Президентом Галлифрея . ( АУДИО: Галлифрей ) Романадворатрелундар — одиночное длинное имя, которым она представилась Четвёртому Доктору. Ему, казалось, было трудно произносить полное имя, и он быстро сократил его до «Романа». ( ТВ: Операция Рибос ) Позже Доктор назвал её «мисс Дворатрелундар», когда она была свидетелем в его суде перед Мегарой . ( ТВ: Камни крови ) Романа была членом Дома Приюта Сердец ( англ. House of Heartshaven ). ( АУДИО: Панацея ) Она выпустилась из Академии Повелителей Времени на Галлифрее «трижды первой». ( ТВ: Операция Рибос ) Одной из её первых задач была работа в Бюро Древних Записей на Галлифрее. Романа впервые встретилась с Доктором , когда была молодой (около 125 лет) и относительно неопытной Повелительницей Времени. У неё был надменный аристократический дух и её личность не всегда хорошо сочеталась с личностью Доктора. Белый Страж послал Роману, чтобы помочь Доктору и К9 найти Ключ Времени. ( ТВ: Операция Рибос ) Во время этой миссии она впервые посетила Землю . ( ТВ: Камни крови ) После завершения поиска Доктор установил рандомайзер на ТАРДИС , чтобы избежать Чёрного Стража и его гнева. В результате путешественники не знали, где они материализуются в следующий раз. ( ТВ: Фактор Армагеддона ) Романа регенерировала в свою новую инкарнацию , казалось бы, по своей прихоти, приняв вид принцессы Астры с Атриоса . Далее последовало приключение на планете Скаро , во время которого Романа столкнулась с далеками . ( ТВ: Судьба далеков ) В этой инкарнации Романа путешествовала некоторое время с Доктором и К-9 . Оставив рандомайзер на Арголисе ( ТВ: Вольный улей ), Романа, Доктор и К-9 случайно попали во вселенную, называемую Э-пространством. Там они столкнулись с Адриком . ( ТВ: Полный цикл ) Адрик спрятался на борту ТАРДИС; после чего путешественники столкнулись с древним врагом Повелителей Времени, Великим Вампиром . ( ТВ: Состояние упадка ) Романа и Доктор расстались, когда она решила остаться в Э-пространстве с К9, чтобы помочь порабощенным тарилам вернуть свою свободу. Доктор и Адрик вернулись в Н-пространство . ( ТВ: Врата воинов ) Версии причин и обстоятельств её первой регенерации различны, хотя все источники согласны, что в этой инкарнации Романа приняла вид принцессы Астры с Атриоса . Была также версия, которая предположила, что в какой-то момент после установки рандомайзера в ТАРДИС, но до того, как Доктор, Романа и К9 попали в ловушку в Э-пространстве, Романа покинула ТАРДИС. Доктор и К9 продолжали путешествие (КОМИКС: Timeslip), и Доктор даже взял нового спутника. ( КОМИКС: Доктор Кто и звёздный зверь ) В конце концов Романа вернулась к Доктору, и они продолжили свои путешествия вместе. Романа вернулась в Н-пространство; одна версия говорит, что Седьмой Доктор сделал это возможным. ( ПРОЗА: Blood Harvest ) Впоследствии она получила место в Высшем Совете Повелителей Времени ( ПРОЗА: Goth Opera ) и позже заняла резиденцию Президента. В это время она в основном именовалась полным именем, а Лила , К9 и Ирвинг Браксиатель были её ближайшими доверенными лицами. Она была похищена далеками и удерживалась в плену 20 лет, едва удержав свой разум нетронутым, хотя совместное приключение с Шестым Доктором помогло ей восстановиться. ( АУДИО: Элемент апокалипсиса ) После этого она руководила Галлифреем в изменчивой политической ситуации, когда новые силы, такие как Войско Монан , получали известность. Махинации террористов « Свободного Времени » и гражданская война против злобной Пандоры (взявшей форму первой инкарнации Романы) могли, в конце концов, обратить Галлифрей в руины, и Романа потеряла свой пост в пользу Маттиаса . Браксиатель пытался спасти положение, но всё пошло наперекосяк, и Галлифрей в итоге оказался переполнен зомби, зараженными вирусом Догмы, и кроме того, на грани атаки темпоральным оружием. Однако у Романы был план: использовать альтернативные вселенные, чтобы найти новый Галлифрей. Наконец Романа, Лила и Нарвин поселились на версии Галлифрея, в которой путешествия во времени только начали осознаваться. Романа приняла президентство после убийства её коллеги из альтернативной вселенной и назначила Нарвина своим канцлером. ( АУДИО: Галлифрей ) Всё ещё будучи Леди-Президентом, Романа регенерировала в свою третью инкарнацию . ( ПРОЗА: Тени Авалона ) Война с Врагом и необходимость защищать Галлифрей любой ценой сделали её гораздо более жёсткой и безжалостной. После того как она провела на посту Леди-Президента 150 лет, Галлифрей был уничтожен. ( ПРОЗА: Клетка-прародитель ) Романа III напоминала Доктору его мать. У неё имелась татуировка Печати Рассилона на лодыжке. У неё были длинные тёмные прямые волосы. Некоторые данные свидетельствуют о том, что Романа могла быть одним из немногих Повелителей Времени, переживших этот катаклизм, возможно, в четвёртой инкарнации. ( ПРОЗА: Гробница Вальдемара ) Проекция третьей инкарнации Романы из Матрицы, известная как Трей , помогла второй себе победить далеков. Она разработала план того, как поймать их в Матрице, что спасло Галлифрей от вторжения. ( АУДИО: Восхождение ) Десятый Доктор говорил, что «Всё шло хорошо для Романы… до Войны Времени». ( КОМИКС: Забытое ) К концу Войны Времени Романа уже не являлась Президентом — на этом посту её сменил Рассилон. ( ТВ: Конец времени ) Восьмой Доктор видел версию Романы в проекции, созданной Матрицей , чтобы показать Галлифрей, поражённый антивременем . Романа взяла титул «Императрица» и была гораздо более безжалостной, чем Доктор ожидал. В проекции она руководила операцией по уничтожению флота далеков, запертого во временную петлю. ( АУДИО: Неверленд ) Романа была исключительно умной (даже рядом с Доктором) личностью. Она заимствовала многие личностные черты у Доктора. При необходимости она была способна на убийство. ( ТВ: Планета-пират ) В первой инкарнации она была надменной, стремилась всё делать по правилам, а чудачества Доктора её порой раздражали. Она была не против принять форму принцессы Астры с Атриоса. ( ТВ: Фактор Армагеддона ) Во второй инкарнации Романа была более свободной, женской версией Четвёртого Доктора. Ей нравилось имитировать стиль Доктора в одежде, надевая розовую версию его верхней одежды вместе с белым шарфом. ( ТВ: Судьба далеков ) Она также иногда носила одежды земного стиля, как, например, костюм школьницы. ( ТВ: Город смерти ) Как минимум один раз в ней проявилась надменность, присущая её первой регенерации. ( ТВ: Существо из Ямы ) Её третья инкарнация была не так положительно настроена по отношению к Доктору. По её словам, она регенерировала, когда почувствовала, что её вторая инкарнация недостаточно безжалостна, чтобы справиться с надвигающейся войной. ( ПРОЗА: Тени Авалона ) Романа заявила, что ей «около 140 лет», когда впервые встретилась с Доктором. ( ТВ: Операция Рибос ) В тоже время после регенерации она говорила, что ей 126 лет. ( ТВ: Город смерти ) Ей было 150, когда Доктор был на Арголисе. ( ТВ: Вольный улей ) Она отмечала свою 150-летнюю годовщину как Леди-Президент Галлифрея. ( ПРОЗА: Клетка-прародитель ) Трей, будущая инкарнация Романы, была «на тысячи лет» старше второй инкарнации. ( АУДИО: Возрождение ) "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D1%81%D1%81_(%D0%92%D0%BD%D1%83%D1%82%D1%80%D1%8C_%D0%B4%D0%B0%D0%BB%D0%B5%D0%BA%D0%B0),"
					Росс (Внутрь далека)				","Росс Ross Раса: Человек Занятие: Солдат Появления ТВ: Внутрь далека (2014) Актёр: Бен Кромптон Росс — солдат, служивший в Объединенном Галактическом Сопротивлении на борту "" Аристотеля "". Он был уменьшен вместе с Двенадцатым Доктором , Кларой Освальд , Джорни Блю и Гретхен Карлайл и помещен в оболочку « Ржавика », далека , который считал себя хорошим. Внутри далека антитела убили Росса. Однако перед смертью Доктор заставил его проглотить запасной силовой элемент, чтобы потом они смогли найти место, куда антитела сбрасывали остатки мертвых тел, которые они «втягивали». Этот поступок Доктора не понравился Джорни Блю, так как она думала что он собирается спасти Росса. Отследив сигнал, команда оказалась в утилизации органических отходов. Приземлившись в бассейн с сжиженным белком, Доктор сказал, что верхний слой - это то, что осталось от Росса. ( ТВ: Внутрь далека ) "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%BE%D0%B1%D0%BE%D1%84%D0%BE%D0%B1%D0%B8%D1%8F,"
					Робофобия				","Робофобия Robophobia Big Finish : 149 ежемесячный релиз Доктор: Седьмой Доктор Участвуют: Лив Ченка , роботы Калдора Место: Транспортный корабль Лорелея - 30 век Производственная информация Издатель: Big Finish Productions Автор: Николас Бриггс Режиссёр: Николас Бриггс Номер: 149 Дата выхода: Июль 2011 Формат: 4 эпизода по 25 мин. Ежемесячные релизы Big Finish ← Предыдущее Следующее → Крысоловка Записанное время и другие истории Робофобия — 149 ежемесячный релиз от компании Big Finish Productions , продолживший сюжетную арку чёрно-белой ТАРДИС и показавший одиночное путешествие Седьмого Доктора , а также его первую встречу с будущей спутницей его следующего воплощения Лив Ченкой . Сюжет является сиквелом серии « Роботы смерти » (1977), и здесь произошло первое появление калдорский роботов в формате аудио со времён спин-оффа « Калдор-Сити » от компании Magic Bullet Productions . "
https://tardis.fandom.com/ru/wiki/%D0%A0%D0%B5%D0%BA%D0%B2%D0%B8%D0%B5%D0%BC_%D0%B4%D0%BB%D1%8F_%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80%D0%B0,"
					Реквием для Доктора				","Реквием для Доктора A Requiem for the Doctor 2 история 3 сезона Дневник Ривер Сонг Герои: Ривер Сонг Доктор: Пятый Доктор Спутники: Ривер, Брук Участвуют: Моцарт Враги: Брук Место: Земля - Австрия - Вена - 1791 Производственная информация Издатель: Big Finish Productions Автор: Жаклин Райнер Режиссёр: Кен Бентли Продюсер: Дэвид Ричардсон Номер: 3.2 Дата выхода: 23 января 2018 Формат: 45-минутная аудиопьеса Дневник Ривер Сонг ← Предыдущее Следующее → Леди в озере Мой ужин с Эндрю Реквием для Доктора — 2 аудиопьеса 3 сезона аудиосериала « Дневник Ривер Сонг », выпущенного 23 января 2018 года компанией Big Finish Productions . Здесь продолжилась сюжетная арка, связанная с клонами Ривер , созданными Тишиной под руководством мадам Ковариан . В этой истории Ривер и Брук, одна из клонов, путешествуют в ТАРДИС в качестве спутниц Пятого Доктора , от которого они скрывают правду о себе. Ривер встречает Доктора и присоединяется к его путешествиям с Брук, и они собираются отдохнуть в Вене 18-го века. Брук считает, что история - сплошная скука. Пока люди не начинают умирать. Наследие Моцарта не только в его музыке. В итоге, Ривер предстоит решить не одну загадку прежде чем убийца доберется до жителей Вены. И до Доктора. "
