URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%92%D0%BE%D1%80%D0%BC%D0%B2%D1%83%D0%B4,"
					Вормвуд				","Вормвуд Wormwood Раса: Бэйн Появления ТВ: Вторжение Бэйнов Враг Бэйнов Актёр: Саманта Бонд Миссис Вормвуд — один из представителей Бэйнов , которые попытались вторгнуться на Землю . В 2008 году в человеческом форме она предстала в качестве главы компании Bubble Shock. Она курировала создание архетипа и возглавляла операцию по вторжению Бэйнов на Землю. Когда Сара Джейн Смит помешала планам Бэйнов и взорвала фабрику, Вормвуд успела сбежать через потайной лифт и поклялась отомстить Саре Джейн. ( ТВ: Вторжение Бэйнов ) После того, как её миссия провалилась, её исключили из клана Бэйнов и обвинили в смерти матери Бэйнов. Потеряв своё место в клане своей расы, у Вормвуд созрел план - воссоединить тело и сознание бессмертного Хорта , чтобы захватить галактику. В попытке осуществить план, на объединилась с беглым сонтаранцем Каагом . Бэйны объявили охоту на миссис Вормвуд, и она обратилась к Саре Джейн, что бы та, сама того не подозревая, помогла ей проникнуть в Чёрный архив и добыть информацию о месте захоронения Хорта. Добыв свиток и захватив с собой Люка, Вормвуд отправилась на каменное кладбище в Вайтбарроу, чтобы освободить Хорта и начать новую эру - Эру Вормвуд. Вормвуд и Кагг Она заставила Люка положить свиток в центр камней, что открыло портал в неизвестное измерение. Вормвуд пыталась переманить Люка на свою сторону, манипулируя его, называясь его настоящей матерью, однако Люк выбрал Сару Джейн, отказываясь от обещанных привилегий. Когда Кааг понимает, что он был лишь приспешником Вормвуд и он больше ей не нужен, он хватает её, и они вместе падают в портал, после чего он закрывается. ( ТВ: Враг Бэйнов ) "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%B8%D1%88%D0%B5%D0%BB%D1%8C_%D0%93%D0%BE%D0%BC%D0%B5%D1%81,"
					Мишель Гомес				","Мишель Гомес Michelle Gomez Рождение: 23 ноября 1966 Роль: Мисси Джевван Работа: Актриса Карьера Другие работы: Il mio West (1998) Кислотный дом (1998) Зелёное крыло (2004-06) Свадебное видео (2012) На грани (2015) Готэм (2015-16) Леденящие душу приключения Сабрины (2018-20) Мишель Гомес (родилась 23 ноября 1966) — шотландская актриса, с 2014 по 2017 год исполнявшая в « Докторе Кто » роль Мисси , женское воплощение Мастера. С 2019 года озвучивает Мисси в аудиопьесах Big Finish Productions , в том числе в собственном спин-оффе. Кроме того, в 2007 году озвучила Джевван в аудиопьесе « Вальхалла » с Седьмым Доктором . В 2015 году зачитала рассказ из сборника « Сказки Повелителя Времени » и рассказ « Dr. Twelfth ». Актриса также снималась в фильмах и сериалах « Чисто английское убийство » (1996; 1998), « Эскорт » (1999), « Ребус: Висячий сад » (2001), « Моя семья » (2002), « The Book Group » (2002-03), « Хромофобия » (2005), « Murder in Suburbia » (2005), « Оливер Твист » (2007), « Непутёвая учёба » (2012-13), « Бортпроводница » (2020) и др. Состоит в браке с Джеком Дэвенпортом, известным по роли Джеймса Норрингтона в фильмах «Пираты Карибского моря ». "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%BE%D0%B3%D1%83%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9_%D0%94%D0%B6%D0%B0%D0%B3%D1%80%D0%B0%D1%84%D0%B5%D1%81%D1%81_%D0%A1%D0%B2%D1%8F%D1%82%D0%BE%D0%B3%D0%BE_%D0%A5%D0%B0%D0%B4%D1%80%D0%BE%D0%B4%D0%B6%D0%B0%D1%81%D1%81%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%BE%D0%B3%D0%BE_%D0%9C%D0%B0%D0%BA%D1%81%D0%B0%D1%80%D0%BE%D0%B4%D0%B5%D0%BD%D1%84%D0%BE,"
					Могущественный Джаграфесс Святого Хадроджассиковского Максароденфо				","Могущественный Джаграфесс Святого Хадроджассиковского Максароденфо Mighty Jagrafess of the Holy Hadrojassic Maxarodenfoe Гибель: Спутник 5 , 200 000 Занятие: Начальник Редактора Появления ТВ: Долгая игра (2005) Актёр: Николас Бриггс (озвучка) Могущественный Джаграфесс Святого Хадроджассиковского Максароденфо (имя которого часто сокращали до Джаграфесс или Макс ) был начальником Редактора и секретным повелителем Спутника 5 в 200 000 году. Джаграфесс был гигантским, желатино-фиолетовым либо тёмно-розовым существом, похожим на слизняка по форме. Он был разумен, но похоже на то, что его единственными методами разговора являлись крики и визги. Продолжительность его жизни, как указывалось, была три тысячи лет; у него были острые зубы и несколько рудиментарных глаз. Скорость его метаболизма требовала, чтобы вокруг него поддерживалась низкая температура для выживания. ( ТВ: Долгая игра ) Джаграфесс был поставлен во главу суррогата Четвёртой Великой и Щедрой человеческой империи в 199 909 году . Вдали от его родной планеты только такое строение, как Спутник 5 , могло производить достаточное количество холодного воздуха для того, чтобы он мог жить. Если бы холодный воздух не подавался, Макс бы перегрелся и эффектно взорвался. Тепло от Джаграфесса с этажа 500 подавалось вниз, на остальные этажи, из-за чего там было жарко. Так как Макс физически не мог самостоятельно управлять станцией, его приказы выполнял человек, известный как Редактор . В 200 000 году Девятый Доктор обнаружил, что Четвёртая Великая и Щедрая человеческая Империя контролировалась Джаграфессом. С помощью Доктора, который подтолкнул Катику Сантини Кадени к мысли о неправильности системы охлаждения, она, используя свой инфочип, вернула всё тепло, отдаваемое Джаграфессом на 500 этаж, убив его. ( ТВ: Долгая игра ) Сам же Джаграфесс впоследствии оказался лишь пешкой далеков , частью плана, охватывающего несколько столетий. После его смерти далеки вернулись к другим вариантам плана и переименовали Спутник 5 в Игровую станцию . ( ТВ: Пути расходятся ) Позже Доктор сравнил СМИ, контролируемое на Арканнис Маджор, со «штукой на Спутнике 5», не помня имя Джаграфесса. ( ПРОЗА: Похитители снов ) Джаграфесс был позже упомянут Одиннадцатым Доктором . ( ПРОЗА: Безмолвных звёзд движение ) "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%B8%D1%81%D1%81%D0%B8%D1%8F_%D0%94%D0%B0%D0%B2%D1%80%D0%BE%D1%81,"
					Миссия Даврос				","Миссия Даврос — специальный релиз от компании Big Finish Productions , являющийся бонусом к линейке « Я, Даврос » . Написанная Николасом Бриггсом , аудиопьеса вышла в 2007 году на DVD бокс-сете «Коллекция Давроса» . С 28 января 2012 года доступен заказ пьесы с сайта Big Finish. Сюжет рассказывает о том, как Давроса , захваченного далеками в серии « Разоблачение далеков » (1985), перемещают на Скаро для суда, однако на корабле оказывается шпион талов . После разоблачения на Некросе, Даврос отказывается предстать перед судом далеков. Он остался один, запертый в своей камере. Его создания более не подвластны ему. Но из темноты возник голос… И Даврос более не один в своих муках. До суда на Скаро ему предстоит пройти через ужасающее испытание, но сможет ли он сохранить рассудок? И что ждёт его в будущем? "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%B8%D1%81%D1%81%D0%B8_(%D0%B0%D1%83%D0%B4%D0%B8%D0%BE%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB),"
					Мисси (аудиосериал)				","Мисси Missy спин-офф от Big Finish Productions Герои: Мисси Производственная информация Издатель: Big Finish Productions Дата выхода: Февраль 2019 Формат: 1 сезон 4 аудиопьесы Мисси — серия аудиопьес от компании Big Finish Productions , посвящённая приключениям Мисси , к роли которой вернулась Мишель Гомес . На данный момент состоит из единственного сезона, вышедшего в одном бокс-сете, состоящем из четырёх часовых историй. Во второй истории произошло появление Монаха , которого в Big Finish озвучивает Руфус Хаунд , а четвёртая история сюжетно связала прошлые три эпизода. "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%BE%D0%BC%D0%B5%D0%BD%D1%82_(%D0%BE%D1%80%D1%83%D0%B6%D0%B8%D0%B5),"
					Момент (оружие)				","Момент (оружие) The Moment Названия: Око Раздора, Пожиратель Галактик Тип: Уникальное оружие с сознанием Место: Галлифрей Изобрели: Повелители Времени Имеет отношение: Сознание Момента Появления ТВ: День Доктора Момент (изначально называвшийся Око Раздора , также именуемый Пожирателем Галактик ) — уникальное оружие с разумным интерфейсом управления, созданное Повелителями Времени задолго до Войны Времени. Оружие имеет живой интерфейс, по некоторым легендам, обладает сознанием. Момент способен уничтожать галактики, но способен и осудить того, кто собрался его использовать. Повелители Времени сочли, что намеревающийся активировать настолько разрушительное оружие должен сперва убедить его в этой необходимости - в буквальном смысле. В период Войны Времени Момент хранился вместе с другим запрещённым оружием под охраной, однако Доктор-Воин выкрал его. Положение в войне было столь отчаянным, что единственным выходом виделось уничтожение Галлифрея вместе со всеми агрессорами. Сознание Момента выбрало, рассмотрев временную линию Доктора, облик той, кто была известна как «Злой Волк», который совпадал с внешностью одной из будущих спутниц Доктора, Розы Тайлер . Общаясь с Доктором, оно показало его собственное будущее; полученная информация заставила его сменить решение. Вместо уничтожения планеты он перенёс Галлифрей в карманную вселенную при помощи всех его инкарнаций, которые были, и тех, что ещё только будут до Двенадцатого Доктора включительно. ( ТВ: День Доктора ) Создателем этого оружия является Повелитель Времени по имени Роппен . Изначально он назвал оружие Оком Раздора. Принципом действия является одновременное воздействие гравитационных сил тысяч черных дыр. Последствия использования оружия настолько шокировали создателя, что он уничтожил как само оружие, так и любые записи о нем, разработав специальный разумный компьютерный вирус для этой задачи. Однако впоследствии Рассилон потребовал, что Роппен вновь сконструировал это устройство, поскольку оно могло решить исход войны с Нестин . Оружие было воссоздано и использовано для того, чтобы уничтожить всех Нестин в галактике Иллия, а затем Рассилон поместил его в Арсенал Омеги . ( ПРОЗА: Ящик Пандорика ) "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%BE%D0%B4%D1%83%D0%BB%D1%8C_%D0%B2%D0%BE%D1%81%D0%BF%D0%BE%D0%BC%D0%B8%D0%BD%D0%B0%D0%BD%D0%B8%D0%B9_(%D0%B0%D1%83%D0%B4%D0%B8%D0%BE_%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F),"
					Модуль воспоминаний (аудио история)				","Модуль воспоминаний — пилотный эпизод аудиосериала « Виенна » от компании Big Finish Productions , написанный Джонатаном Моррисом , который создал главного персонажа, охотницу за головами по имени Виенна Сальватори , для аудиопьесы « Теневое сердце » (2012) с Седьмым Доктором . Когда на её роль была утверждена американская актриса Чейз Мастерсон , наиболее известная своим участием в сериале « Звёздный путь: Глубокий Космос 9 », которой связаться с Big Finish на встрече на конвенции предложил Фрейзер Хайнс , и « Теневое сердце » было записано, продюсеры решили выпустить её собственный спин-офф, замечая потенциал персонажа, актрисы и космической эры будущего, в которой она действует. Беркли Силвер, один из самых богатых людей в Земной империи, найден мёртвым в пентхаусе космического отеля Галилео. Детектив-офицер МакГиннис и детектив-сержант Мид спешат на расследование, и, кажется, это идеальное преступление. Даже после сканирования воспоминаний у всех, кто находился в отеле, подозреваемый не найден. А это значит, что это дело рук одной женщины. Самой опытной и самой гламурной охотницы за головами в галактике. Её имя - Виенна Сальватори. И у неё есть одно небольшое правило. Все, кто знают её имя, мертвы… "
https://tardis.fandom.com/ru/wiki/%D0%A1%D0%BF%D0%B8%D1%80%D0%B0%D0%BB%D1%8C_%D0%9C%D0%B0%D1%82%D1%82%D0%B5%D1%80,"
					Спираль Маттер				","Спираль Маттер Mutter Spiral Названия: Млечный Путь Тип: Спиральная галактика Появления Первое: Неземное дитя (1963) Спираль Маттер или Маттер — галлифрейское именование галактики Млечный Путь . ( ТВ: Беспощадный убийца ) Маттер относится к типу регулярных, то есть правильной геометрической формы, спиральных галактик с перемычкой. Эта галактика является родной для звезды Ккаба , также известной как Полифилос, и для звезды Сол, именуемой также Солнце . "
https://tardis.fandom.com/ru/wiki/%D0%A4%D0%B0%D0%BA%D1%82%D0%BE%D1%80_%D0%90%D1%80%D0%BC%D0%B0%D0%B3%D0%B5%D0%B4%D0%B4%D0%BE%D0%BD%D0%B0,"
					Фактор Армагеддона				","Фактор Армагеддона The Armageddon Factor Доктор Кто : 16 сезон 6 серия Доктор: Четвёртый Доктор Спутники: Романа I , К9 Участвуют: Принцесса Астра , Дракс Враги: Чёрный Страж , Тень Место: Атриос , Зеос и Третья планета ТАРДИС Доктора Производственная информация Автор: Боб Бейкер Дэйв Мартин Режиссёр: Майкл Хейc Продюсер: Грэм Уильямс Номер: 103 Дата выхода: 20 января - 24 февраля 1979 Формат: 6 эпизодов по 25 мин. Официальный трейлер Отрывок Доктор Кто ← Предыдущее Следующее → Сила Кролла Судьба далеков Фактор Армагеддона — 6 и последняя серия 16 сезона сериала « Доктор Кто », показанная с 20 января по 24 февраля 1979 года. Серия завершает сюжетную арку поисков Ключа Времени , показав приключение Четвёртого Доктора , Романы и К9 на враждующих планетах Атриос и Зеос . Здесь произошло последнее появление Мэри Тамм в роли Романы . Одну из второстепенных персонажей серии, принцессу Астру , сыграла Лалла Уорд , которая со следующей серии заменяет Мэри Тамм в роли Романы. Регенерация будет обоснована тем, что Романа захотела взять внешность принцессы Астры. В серии впервые появился Чёрный Страж в исполнении Валентайна Дайалла , о котором Белый Страж предупреждал Доктора в начале сезона. Оба Стража вернутся в трилогии 20 сезона . Здесь также произошло единственное появление в сериале Дракса , Повелителя Времени, с которым Доктор вместе учился в Академии. Атриос и Зеос, планеты-близнецы, столкнулись в нескончаемой войне и, чтобы найти последний элемент Ключа Времени, Доктору и Романе предстоит пройти через немало испытаний. К тому же, в игру наконец вступает Чёрный Страж . следует добавить следует добавить следует добавить следует добавить следует добавить следует добавить "
https://tardis.fandom.com/ru/wiki/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:%D0%9C%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8_%D0%9A9,"
					Модели К9				",
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%BE%D0%B9%D0%B0_%D0%91%D1%80%D1%8D%D0%B4%D0%B8,"
					Мойа Брэди				","Мойа Брэди Moya Brady Рождение: 8 сентября 1962 Роль: Бриджит Синклер Работа: Актриса Карьера Другие работы: Сладости жизни (1990) Чисто английское убийство (1995-2003) Гордость и предубеждение (2005) Бесстыдники (2005; 13) Сенсация (2006) Воображариум доктора Парнасса (2009) Мойа Брэди (родилась 8 сентября 1962) — британская актриса, исполнившая роль Бриджит Синклер в эпизоде « Любовь и монстры » (2006) 2 сезона « Доктора Кто ». Также появлялась в фильмах и сериалах « Бесконечная история 3 » (1994), « Мэри Райли » (1996), « Катастрофа » (1997; 2006), « Новое платье императора » (2001), « ТВ-отрыжка » (2002), « Чемпионат 66-го года » (2006), « Дэлзил и Пэскоу » (2007), « Солист » (2009), « Обвиняемые » (2010), « Багровый лепесток и белый » (2011), « Огурец » (2015), « Без обид » (2017), « Холлиокс » (2018-2020) и др. "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%BE%D0%BA%D1%81_%D0%B8%D0%B7_%D0%91%D0%B0%D0%BB%D1%85%D1%83%D0%BD%D0%B0,"
					Мокс из Балхуна				","Мокс из Балхуна Moxx of Balhoon Раса: Балхунианцы Планета: Балхун Семья: Брат: Эльф из Балхуна Появления ТВ: Конец света (2005) КОМИКС: Кто съел всё печенье? (2008) Актёр: Джимми Ви Мокс из Балхуна — гость на борту Платформы Один. У Мокса был брат, Эльф из Балхуна . ( КОМИКС: Воссоединение страха ) Мокс был уже известным адвокатом, когда встретил Девятого Доктора на борту Платформы ( КОМИКС: Кто съел всё печенье? ) В 5 000 000 000 году Мокс был приглашен посмотреть на разрушение Земли с Платформы Один . В качестве подарка была его слюна, которой он плюнул, попав на Розу . Он погиб, когда начал опускаться защитный фильтр, отключение которого вызвали паучки, пронесённые на борт Платформы Кассандрой . ( ТВ: Конец света ) Когда Десятый Доктор стал Джоном Смитом , Мокс оказался в его журнале невозможных вещей. ( ТВ: Человеческая природа ) "
https://tardis.fandom.com/ru/wiki/%D0%9D%D0%B8%D0%B3%D0%B4%D0%B5,"
					Нигде				",Нигде The Nowhere Place Big Finish : 84 ежемесячный релиз Доктор: Шестой Доктор Спутники: Ивлин Смайт Враги: Хейман Место: Вэлиант на орбите Плутона - с 16 января по март 2197 Конец вселенной Земля - Англия - Лондон - Айви Ли - 7 сентября 1952 ТАРДИС Доктора Производственная информация Издатель: Big Finish Productions Автор: Николас Бриггс Режиссёр: Николас Бриггс Композитор: Николас Бриггс Номер: 84 Дата выхода: июль 2006 Формат: 4 эпизода по 25 мин. Ежемесячные релизы Big Finish ← Предыдущее Следующее → Что-то внутри Красный Нигде — 84 ежемесячный релиз от компании Big Finish Productions с участием Шестого Доктора и Ивлин Смайт . Автором сценария и режиссёром является Николас Бриггс . 
