URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD_%D0%B8_%D0%94%D0%B6%D0%B8%D0%BB%D0%BB%D0%B8%D0%B0%D0%BD,"
					Джон и Джиллиан				","Джон и Джиллиан John and Gillian Раса: Галлифрейцы ? Планета: Галлифрей ? Семья: Дедушка: Доктор Появления Первое: Паразиты клептонов (1964) Последнее: Царство счастливых финалов (2003) Появления: см. список Джон и Джиллиан — брат и сестра, путешествующие с первыми двумя воплощениями Доктора и представленные, как его внуки ( КОМИКС: Паразиты клептонов , Вымогатель ). Предположительно являются либо плодами воображения Доктора, который путешествовал с ними во снах, всё время получая «счастливые концовки» ( КОМИКС: Царство счастливых финалов ), либо существами из Земли Фантастики. ( ПРОЗА: Головоломка ) Джон и Джиллиан встречают своего дедушку (КОМИКС: Паразиты клептонов ) Джон и Джиллиан впервые встретили Доктора на свалке в Англии 1960-х. Когда они пришли к нужному адресу, то удивились, увидев там лишь полицейскую будку. Войдя внутрь, они обнаружили огромное пространство и панель управления, за которой и стоял их дедушка, уже ожидающий их. Во время объяснений о том, что будка является машиной времени под названием ТАРДИС, Джон случайно нажал что-то на консоли, и они отправились в 30 век, где оказалась на планете, на которую вторглись клептоны . Местная раса была миролюбива и не имела никаких средств защиты, кроме старого оружия из музеев, однако именно при его помощи Доктору удалось захватить корабль клептонов и найти их морскую базу. Уничтожив её, путешественники направились дальше. ( КОМИКС: Паразиты клептонов ) "
https://tardis.fandom.com/ru/wiki/%D0%A1%D0%B5%D1%80%D0%B6%D0%B0%D0%BD%D1%82_%D0%A0%D0%B0%D0%B3%D0%B3,"
					Сержант Рагг				","Клоун Джои / Король Червей / Сержант Рагг Joey the Clown / King of Hearts / Sergeant Rugg Появления ТВ: Небесный игрушечник (1966) Актёр: Кэмпбелл Сингер Одна их жертв Небесного Игрушечника , существовавшая в трёх формах — Клоун Джои , Король Червей и Сержант Рагг — он был заперт в реальности Игрушечника в виде куклы или игральной карты. Игрушечник оживил его, чтобы использовать как противника Стивена Тейлора и Додо Чаплет , спутников Первого Доктора , которые попали в ловушку в этом измерении. Каждый раз марионетки Игрушечника пытались жульничать, однако Стивен и Додо удавалось победить их, и Игрушечник вернул их в изначальную форму. ( ТВ: Небесный игрушечник ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%B5%D0%BA_%D0%9F%D0%BE%D1%82%D1%80%D0%BE%D1%88%D0%B8%D1%82%D0%B5%D0%BB%D1%8C,"
					Джек Потрошитель				","Джек Потрошитель Jack the Ripper Прозвища: Джек потрошитель, Джолли Джек, Кожаный Фартук, Дерзкий Джек Раса: Человек Планета: Земля Занятие: Серийный убийца Появления Впервые упомянут: Когти Венг-Чанга (1977) АУДИО: Восковая принцесса (2014) КОМИКС: Проклятие Потрошителя (2011) ПРОЗА: Яма (1993) Актёр: Озвучка: Патрик Дрюри Джек Потрошитель , также Джолли Джек ( ТВ : Когти Вен-Чанга , ПРОЗА : Матрица ), Дерзкий Джек ( КОМИКС : Проклятие Потрошителя ) и Кожаный Фартук ( ПРОЗА : Матрица ) — британский серийный убийца, убивавший публичных женщин в Ист-Энде, Лондон, в 1888-м году. Маньяку приписываются пять жертв/. ( ПРОЗА : Матрица ; КОМИКС : Проклятие Потрошителя ) Существуют различные противоречивые версии относительно личности убийцы и его дальнейшей судьбы.                       Так можно установить связь маньяка с Братством - организацией, поклоняющейся злу. Пытаясь призвать Ясгарота к себе на Землю в 1888 году, они были ответственны за убийства Джека Потрошителя. Уильям Блэйк и Седьмой Доктор видели членов этой организации в борделе во время убийства Элизабет Страйд, третьей жертвы  маньяка. Все известные члены культа  погибли из-за пожара. ( ПРОЗА : Яма ) Военный преступник Мак`атид из расы Ре`нар мог совершить последние три убийства и свалить их на расу Джу`вес. Его преследователь, Чарльз Уоррен, не мог остановить его до убийства пятой жертвы, потому что он знал что земная история говорит об убийствах. ( КОМИКС: Проклятие Потрошителя ) Инспектор Фредерик Эбберлайн задержал человека, которого он опознал как Джека Потрошителя, но держал это в секрете из-за связей убийцы с британской королевской семьей. После того, как Потрошитель сбежал, Эбберлайн обратился за помощью к Генри Гордону Джейго и Джорджу Лайтфуту . ( АУДИО: Восковая принцесса ) Джек Потрошитель был пойман и съеден Вастрой . ( ТВ: Хороший человек идет на войну ) В альтернативной реальности, созданной Валеярдом с помощью Тёмной Матрицы , серия убийств Потрошителя достигла огромных масштабов и привела к анархии в Лондоне и всей Британии. Как отметил диктор в документальном фильме 4-го канала, вспоминая Джека Потрошителя, общественность имела тенденцию ""переосмыслять прошлое в соответствии с идеалами настоящего"". Так, в 1970-х, когда британцы были озабочены бюрократией, теориями заговора и тайным правительством, считали, что Джек Потрошитель был высокопоставленным масоном, вовлеченным в национальный заговор. В 1990-х годах появился жанр американских треш-фильмов с маньяками и образ Джека Потрошителя тогда воспринимался аналогично. Сэм Джонс вспомнила этот документальный фильм, и это помогло ей понять, как история войспринималась с течением времени. ( ПРОЗА: Вмешательство - Книга вторая: Час чудака ). В лондонском подземелье были воссозданы сцены убийств Джека Потрошителя с целью привлечения туристов. ( АУДИО: Деймос ) Некоторые газеты обвиняли в убийстве Ли Хсен Чанга Джека Потрошителя. После серии жестоких  убийств в Лондоне 1909-го года некоторые считали, что это возвращение либо Джека Потрошителя либо Джека-пружинки-на-пятах . ( ПРОЗА: Право первородства; АУДИО: Право первородства ) Пятый Доктор планировал исследовать личность Джека Потрошителя  для публикации в своей книге ""Доктор, который раскрывает исторические тайны"". ( АУДИО: The Kingmaker ) В своем восьмом воплощении  он верил, что знает личность Джека. ( ПРОЗА: Похитители тел ; Вмешательство - Книга первая: Сокрушительный удар ) Крис Квей также считал, что знает, кто такой Потрошитель. ( ПРОЗА: Dead Romance ) Архитектура Торчвуда заставила Оуэна Харпера подумать, что Джек Потрошитель бродит где-то рядом. ( ПРОЗА: Медленный распад ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%B5%D0%BA%D0%BA%D0%B8_%D0%9B%D0%B5%D0%B9%D0%BD,"
					Джекки Лейн				","Джекки Лейн Jackie Lane Рождение: 10 июля 1941 Смерть: 23 июня 2021 Роль: Додо Чаплет Работа: Актриса Карьера Другие работы: The Caucasian Chalk Circle (1962) Compact (1963) Улица коронации (1964) The Protectors (1964) The Villains (1964-65) Джекки Лейн (10 июля 1941 - 23 июня 2021) — английская актриса, сыгравшая в 1966 году роль Додо Чаплет - спутницы Первого Доктора с серии « Резня в канун Святого Варфоломея » по серию « Военные машины » 3 сезона. В 1963 году её рассматривали на роль Сьюзан Форман , внучки Доктора, однако сама Джекки не знала об этом. Свою роль в « Докторе Кто » актриса получила три года спустя. В том же 1966-ом Джекки Лейн покинула сериал, не захотев продлевать свой контракт. После этого она оставила свою актёрскую карьеру и стала театральным агентом. В этой профессии она работала с Томом Бейкером , который исполнял роль Четвёртого Доктора с 1974 по 1981 год, а также с Джанет Филдинг , которая с 1981 по 1984 играла спутницу Доктора, Тиган Джованку . Джекки Лейн была единственным актёром спутника из классического сериала, которая отказалась возвращаться к роли в аудиопьесах Big Finish Productions . Тем не менее, её персонаж появлялся в некоторых пьесах, которые чаще всего зачитывал Питер Пёрвс в роли Стивена Тейлора , с кем Додо дольше всего путешествовала за своё время на борту ТАРДИС. С 2020 года Додо в аудио играет актриса Лорен Корнелиус . В документальной драме « Приключение в пространстве и времени » (2013) роль юной Джекки Лейн в сцене фотосессии сыграла Софи Холт . В том же году Джекки Лейн была одной из гостей передачи « Doctor Who Live: The Afterparty », посвящённой юбилею сериала, что стало одним из её редких телевизионных появлений. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%B7%D0%B5%D1%84_%D0%9B%D0%B8%D0%B4%D1%81%D1%82%D0%B5%D1%80,"
					Джозеф Лидстер				","Джозеф Лидстер Joseph Lidster Рождение: 3 июля 1977 Работа: Сценарист, писатель Карьера Другие работы: Волшебники против пришельцев (2012-13) Millie Inbetween (2014-16) Hetty Feather (2016-19) The Demon Headmaster (2019) Джозеф Лидстер — британский сценарист и писатель, являющийся автором нескольких эпизодов « Торчвуда » и « Приключений Сары Джейн » , а также многих рассказов и аудиопьес по « Доктору Кто » от компании Big Finish Productions . Кроме того, исполнил несколько небольших ролей в аудиопьесах. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD_%D0%B8_%D0%94%D0%B6%D0%B8%D0%BB%D0%BB%D0%B8%D0%B0%D0%BD,"
					Джон и Джиллиан				","Джон и Джиллиан John and Gillian Раса: Галлифрейцы ? Планета: Галлифрей ? Семья: Дедушка: Доктор Появления Первое: Паразиты клептонов (1964) Последнее: Царство счастливых финалов (2003) Появления: см. список Джон и Джиллиан — брат и сестра, путешествующие с первыми двумя воплощениями Доктора и представленные, как его внуки ( КОМИКС: Паразиты клептонов , Вымогатель ). Предположительно являются либо плодами воображения Доктора, который путешествовал с ними во снах, всё время получая «счастливые концовки» ( КОМИКС: Царство счастливых финалов ), либо существами из Земли Фантастики. ( ПРОЗА: Головоломка ) Джон и Джиллиан встречают своего дедушку (КОМИКС: Паразиты клептонов ) Джон и Джиллиан впервые встретили Доктора на свалке в Англии 1960-х. Когда они пришли к нужному адресу, то удивились, увидев там лишь полицейскую будку. Войдя внутрь, они обнаружили огромное пространство и панель управления, за которой и стоял их дедушка, уже ожидающий их. Во время объяснений о том, что будка является машиной времени под названием ТАРДИС, Джон случайно нажал что-то на консоли, и они отправились в 30 век, где оказалась на планете, на которую вторглись клептоны . Местная раса была миролюбива и не имела никаких средств защиты, кроме старого оружия из музеев, однако именно при его помощи Доктору удалось захватить корабль клептонов и найти их морскую базу. Уничтожив её, путешественники направились дальше. ( КОМИКС: Паразиты клептонов ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD%D0%B0%D1%82%D0%B0%D0%BD_%D0%A1%D1%82%D1%80%D0%B0%D1%82%D1%82,"
					Джонатан Стратт				","Джонатан Стратт Jonathan Stratt Роль: Таксист Работа: Актёр Карьера Другие работы: Чисто английское убийство (1984-2000) Мистер Бин (1992) Любовь и смерть на Лонг-Айленде (1997) Room to Rent (2000) Джонатан Страт — британский актёр, исполнивший роль таксиста в серии « Соучастники » (2008) 4 сезона « Доктора Кто ». Также появлялся в сериалах « Чисто английское убийство » (1984-2000), « Жители Ист-Энда » (1986-89), « Соблюдая приличия » (1992), « Мистер Бин » (1992) и фильмах « Любовь и смерть на Лонг-Айленде » (1997), « Room to Rent » (2000), « Station Jim » (2001), « Bodywork » (2001) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD_%D0%94%D1%8D%D0%B2%D0%B8%D1%81,"
					Джон Дэвис				","Джон Дэвис John Davies Рождение: 20 августа 1934 Работа: Режиссёр Карьера Другие работы: United! (1965-66)) Z Cars (1967-68) Just William (1977-78) Tales of the Unexpected (1979) Мисс Марпл: Забытое убийство (1987) Чисто английское убийство (2000-02) Джон Дэвис (родился 20 августа 1934) — британский режиссёр и продюсер, который снял серию « Террор Макра » (1967) в 4 сезоне « Доктора Кто ». В возрасте 15 лет он начал работать на BBC Radio. Джон также работал над фильмами и сериалами «Germinal» (1970), «he Woodlanders» (1970), «War & Peace» (1972-73), «Clayhanger» (1976), «Why Didn't They Ask Evans?» (1980), «Sunday Night Thriller» (1981-82), «Mitch» (1984), «Cover Her Face» (1985), «Ruth Rendell Mysteries» (1987), «A Taste for Death» (1988), «Devices and Desires» (1991) и др. "
"https://tardis.fandom.com/ru/wiki/%D0%A1%D0%BF%D0%B8%D1%81%D0%BE%D0%BA_%D0%B0%D0%BA%D1%82%D1%91%D1%80%D0%BE%D0%B2,_%D1%81%D1%8B%D0%B3%D1%80%D0%B0%D0%B2%D1%88%D0%B8%D1%85_%D0%BD%D0%B5%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B8%D0%B5_%D1%80%D0%BE%D0%BB%D0%B8","
					Список актёров, сыгравших небольшие роли				","В список включены исполнившие небольшие роли малоизвестные актёры, фильмография которых за пределами « Доктора Кто » либо мала, либо пуста. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD%D0%B0%D1%82%D0%B0%D0%BD_%D0%91%D0%B5%D0%B9%D0%BB%D0%B8,"
					Джонатан Бейли				","Джонатан Бейли Jonathan Bailey Рождение: 25 апреля 1988 Роль: Пси Лакис Компьютер Работа: Актёр Карьера Другие работы: Золотой век (2007) Бродчёрч (2013-15) Воспоминания о будущем (2014) По друзьям (2016) Джек Райан (2018) Бриджертоны (2020-22) Джонатан Бейли (родился 25 апреля 1988) — английский актёр, исполнивший в « Докторе Кто » роль Пси , союзника Двенадцатого Доктора в эпизоде « Ограбление во времени » (2014) 8 сезона. В 2017 году озвучил две роли в аудиопьесах Big Finish Productions , появившись в спин-оффах « Новые приключения Бернис Саммерфилд » и « Военный Мастер ». Также снимался в фильмах и сериалах - « Пять детей и волшебство » (2004), « Золотой век » (2007), « Одноклассницы » (2007), « Льюис » (2010), « Бродчёрч » (2013-2015), « Воспоминания о будущем » (2014), « Хутен и леди » (2016), « По друзьям » (2016), « Жевательная резинка » (2017), « Гонка века » (2018), « Джек Райан » (2018), « Бриджертоны » (2020-2022) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D0%BC%D0%B8_%D0%91%D1%80%D1%8D%D0%B4%D0%BB%D0%B8,"
					Джейми Брэдли				","Джейми Брэдли Jamie Bradley Роль: Струд Работа: Актёр Карьера Другие работы: Мужские радости (2001) Still (2001) Аббатство Даунтон (2014) Небольшой хаос (2014) Мистер Селфридж (2015) Патрик Мелроуз (2018) Джейми Брэдли — британский актёр, исполнивший роль Струда в эпизоде « Злой волк » (2005) 1 сезона  « Доктора Кто ». Вне « Доктора Кто » появлялся в фильмах и сериалах « Катастрофа » (1998; 2008), « Perfect Strangers » (2001), « Mrs Caldicot's Cabbage War » (2002), « Hippie Hippie Shake » (2010), « Pete Versus Life » (2010), « Doctors » (2012), « Небольшой хаос » (2014), « Мистер Селфридж » (2015) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD_%D0%94%D0%B8%D1%80%D1%82,"
					Джон Дирт				","Джон Дирт John Dearth Рождение: 16 октября 1920 Смерть: 17 марта 1984 Роль: БОСС Лаптон Работа: Актёр Карьера Другие работы: The Adventures of Robin Hood (1955-58) Оглянись во гневе (1959) The Young Jacobites (1960) День, когда загорелась Земля (1961) The Avengers (1962) Святой (1962; 64) Джон Дирт (16 октября 1920 - 17 марта 1984) — британский актёр, озвучивший БОССа в серии « Зелёная смерть » (1973) 10 сезона, а затем сыгравший Лаптона в серии « Планета пауков » (1974) 11 сезона « Доктора Кто ». В « Зелёной смерти » также предоставил несколько фоновых голосов. Вне « Доктора Кто » появлялся в фильмах и сериалах « Диксон из Док Грин » (1956-62), « Ivanhoe » (1958), « Danger Within » (1959), « Крушение Мэри Дир » (1959), « A Circle of Deception » (1960), « The Shadow of the Cat » (1961), « Дорога в Гонконг » (1962), « Z Cars » (1962; 1964; 1967), « Play for Today » (1977), « Kessler » (1981) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B8_%D0%94%D0%B8_%D0%91%D0%BB%D0%B0%D1%81%D0%BA%D0%BE,"
					Ди Ди Бласко				","Ди Ди Бласко Dee Dee Blasco Раса: Человек Занятие: Студент Появления ТВ: Полночь Актёр: Айеша Антуан Ди Ди Бласко — помощница профессора Хопса . Ди Ди училась на втором курсе. Она написала статью про потерянную луну Пуш . Профессор Хопс прочитал эту статью, и ему очень понравилось. Он решил взять Ди Ди с собой на каникулы. Они находились в поезде «Полночь» и должны были доехать к Сапфировому водопаду . Поезд остановился, и таинственное существо вселилось в одну из пассажирок, Скай Силвестри . Началась паника. В этой панике Хопс оскорбил Ди Ди, сказав ей, что она «самый обычный человек, в лучшем случае». Ди Ди и стюардеса были единственными в поезде, кто были против убийства Десятого Доктора . Она стала свидетелем смерти Скай и Стюардесы. ( ТВ: Полночь ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D1%80%D0%B4%D0%B6%D0%B8%D1%8F_%D0%9C%D0%BE%D1%84%D1%84%D0%B5%D1%82%D1%82,"
					Джорджия Моффетт				","Джорджия Моффетт Georgia Moffett Рождение: 25 декабря 1984 Роль: Дженни Таня Уэбстер Кэсси Райс Элис Киприон Аврил Фенман Вина Таллоу Работа: Актриса Карьера Другие работы: Чисто английское убийство (2002-09) Tom Brown's Schooldays (2005) Like Father Like Son (2005) Мерлин (2009) White Van Man (2011-12) Джорджия Элизабет Теннант , более известная как Джорджия Моффетт (родилась 25 декабря 1984) — английская актриса, исполнившая роль Дженни в эпизоде « Дочь Доктора » (2008) 4 сезона « Доктора Кто ». Вернулась к роли в 2018 году в собственном аудиосериале « Дженни: Дочь Доктора » от Big Finish Productions . Также сыграла несколько ролей в других аудиопьесах Big Finish, озвучила Кэсси Райс в анимационном спецвыпуске « Страна грёз » (2009) и зачитала две аудиокниги BBC Audio . Джорджия - дочь Питера Дэвисона , исполнителя роли Пятого Доктора , и жена Дэвида Теннанта , исполнителя роли Десятого Доктора , с которым они познакомились на съёмках 4 сезона, где она сыграла роль « дочери Доктора ». В 2004 году Джорджия встретилась с Расселлом Т Дэвисом и продюсерами, попросив рассмотреть её на роль Розы Тайлер , однако они сочли её слишком юной. В 2008 году она пробовалась на роль Робины Редмонд в эпизоде « Единорог и оса » (2008), однако Расселл попросил её подождать, считая, что роль Дженни подойдёт ей лучше. В 2013 году она появилась в роли самой себя в фильме её отца в честь 50-летия сериала - « (Почти) Пять Докторов: Перезагрузка ». Вне « Доктора Кто » она появлялась в фильмах и сериалах « Peak Practice » (1999), « The Second Quest » (2004), « Where the Heart Is » (2004-05), « Bonkers » (2007), « Fear, Stress and Anger » (2007), « Моя семья » (2008), « Spooks: Code 9 » (2008), « Мисс Марпл Агаты Кристи » (2009), « Мерлин » (2009), « Торн: Соня » (2010), « 96 Ways to Say I Love You » (2015) и др. "
"https://tardis.fandom.com/ru/wiki/%D0%A1%D0%BF%D0%B8%D1%81%D0%BE%D0%BA_%D0%B0%D0%BA%D1%82%D1%91%D1%80%D0%BE%D0%B2,_%D1%81%D1%8B%D0%B3%D1%80%D0%B0%D0%B2%D1%88%D0%B8%D1%85_%D0%BD%D0%B5%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B8%D0%B5_%D1%80%D0%BE%D0%BB%D0%B8","
					Список актёров, сыгравших небольшие роли				","В список включены исполнившие небольшие роли малоизвестные актёры, фильмография которых за пределами « Доктора Кто » либо мала, либо пуста. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D1%80%D0%B4%D0%B6_%D0%9A%D1%83%D0%BB%D1%83%D1%80%D0%B8%D1%81,"
					Джордж Кулурис				","Джордж Кулурис George Coulouris Рождение: 1 октября 1903 Смерть: 25 апреля 1989 Роль: Арбитан Работа: Актёр Карьера Другие работы: Гражданин Кейн (1941) По ком звонит колокол (1943) Царь царей (1961) Заводной апельсин (1971) Убийство в Восточном экспрессе (1974) Скорей бы воскресенье! (1983) Джордж Кулурис (1 октября 1903 - 25 апреля 1989) — английский актёр, исполнивший роль Арбитана в серии « Ключи Маринуса » (1964) 1 сезона « Доктора Кто ». Актёр известен своими бродвейскими и голливудскими работами. Завершив карьеру в американских фильмах в 1950-х, он вернулся на родину, где продолжил сниматься в фильмах и сериалах. Один из самых известных актёров, появившихся в « Докторе Кто » 1960-х. Наиболее знаменитой работой Джорджа Кулуриса является роль Уолтера Паркса Тэтчера в общественно-политической драме Орсона Уэллса « Гражданин Кейн » (1941). В аудиопьесе « Захватчики с Марса » (2002), основанной на инциденте с радиопостановкой романа « Война и мир » от Орсона Уэллса, произносится фраза « George, what are you doing with those keys? », что является отсылкой к появлению Джорджа и в популярнейшем фильме Уэллса, и в серии « Ключи Маринуса ». Другими известными появлениями актёра являются роли в фильмах « Дозор на Рейне » (1943), « Женщина на поезде » (1945), « Жанна д’Арк » (1948), « Изгнанник с островов » (1951), « Арабеска » (1966), « Мотылёк » (1973) и сериалах « Первопроходчики на Марс » (1960-61), « Первопроходчики на Венеру » (1961), « The Prisoner » (1967), « Королевский суд » (1975) и « Супруги Харт » (1984), а также во многих других проектах. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD_%D0%A1%D1%82%D1%8D%D0%BD%D0%B4%D0%B8%D0%BD%D0%B3,"
					Джон Стэндинг				","Джон Стэндинг John Standing Рождение: 16 августа 1934 Роль: Фенрик Профессор Тредстоун Работа: Актёр Карьера Другие работы: Человек-Слон (1980) Чаплин (1992) Человек, который слишком мало знал (1997) V значит Вендетта (2005) Сенсация (2006) Игра престолов (2011) Пуаро (2013) Корона (2016) Сэр Джон Рональд Леон Стэндинг , 4-й Баронет (родился 16 августа 1934) — английский актёр, озвучивший Фенрика в аудиопьесе « Боги и монстры » (2012) с Седьмым Доктором и профессора Тредстоуна в пьесе « Вампир разума » (2016) с Шестым Доктором . Один из немногих актёров, владеющих дворянским титулом, появившихся в « Докторе Кто ». Также снимался в фильмах и сериалах « Мстители » (1963), « Космос: 1999 » (1976), « Орёл приземлился » (1976), « Шпион, выйди вон! » (1979), « Она написала убийство » (1987; 1990), « Путешествия Гулливера » (1996), « Аферист » (1999), « Жанна Д'Арк » (1999), « Полиция Нью-Йорка » (2000), « Лексс » (2001), « Хорошая женщина » (2004), « Чисто Английские убийства » (2004; 2009), « Вне закона » (2007), « Стрелок » (2007), « Я хочу конфетку » (2007), « Борджиа » (2014), « Гиппопотам » (2017) и др. До 1937 года семья Джона владела особняком Блетчли-парк в графстве Бакингемшир, который стал известным во время Второй мировой войны как криптографический центр по взлому военного кода немецких шифровальных машин Энигма. Интересно, что именно история этой машины вдохновила написание сценария к серии « Проклятие Фенрика » (1989), где впервые появился Фенрик, озвученный Джоном в Big Finish. "
"https://tardis.fandom.com/ru/wiki/%D0%A1%D0%BF%D0%B8%D1%81%D0%BE%D0%BA_%D0%B0%D0%BA%D1%82%D1%91%D1%80%D0%BE%D0%B2,_%D1%81%D1%8B%D0%B3%D1%80%D0%B0%D0%B2%D1%88%D0%B8%D1%85_%D0%BD%D0%B5%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B8%D0%B5_%D1%80%D0%BE%D0%BB%D0%B8","
					Список актёров, сыгравших небольшие роли				","В список включены исполнившие небольшие роли малоизвестные актёры, фильмография которых за пределами « Доктора Кто » либо мала, либо пуста. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B8%D0%BA%D0%B0%D1%80%D0%B8_(%D0%A2%D0%92_%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F),"
					Дикари (ТВ история)				","Дикари The Savages Доктор Кто : 3 сезон 9 серия Доктор: Первый Доктор Спутники: Стивен , Додо Враги: Джано , Старейшины Место: Планета Старейшин и Дикарей Производственная информация Автор: Йен Стюарт Блэк Режиссёр: Кристофер Барри Продюсер: Иннес Ллойд Номер: 26 Дата выхода: 28 мая - 18 июня 1966 Формат: 4 эпизода по 25 мин. Отрывок Доктор Кто ← Предыдущее Следующее → Меткие стрелки Военные машины Дикари , также известная как Доктор Кто и дикари — полностью утерянная 9 серия 3 сезона сериала « Доктор Кто » , состоящая из 4 эпизодов, показанных в период с 28 мая по 18 июня 1966 года. Сюжет серии развивается на планете, где путешественников во времени Доктора , Стивена и Додо встречает продвинутая цивилизация, в тайне экслуатирующая ради своего благополучия «дикарей», живущих вне города. Здесь произошло финальное появление Питера Пёрвса в роли Стивена, который в конце серии становится первым правителем объединённой цивилизации. Это первая серия « Доктора Кто », где каждый эпизод не получал индивидуального названия, а был пронумерован под одним общим названием. Как в случае и с остальными сериями, все утерянные эпизоды существуют в виде реконструкций с оригинальной звуковой дорожкой (записанной фанатами во время показа по телевидению) и скриншотами. Доктор, Стивен и Додо прибывают на высокоразвитую планету, которой правят представители древней и продвинутой цивилизации. Старейшины, которые управляют планетой, радушно приветствуют Доктора и его спутников, рассказывая о том, что их технологии позволили им наблюдать за великими победами Доктора. Всё бы ничего, однако Додо случайно открывает страшную правду о величии господ планеты, и теперь, когда правда раскрыта, Старейшины раскрывают свои реальные замыслы… следует добавить следует добавить следует добавить следует добавить "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B8%D0%B4%D0%B8%D0%B9,"
					Дидий				","Дидий Didius Раса: Человек Планета: Земля : Римская империя Появления ТВ: Римляне (1965) Актёр: Николас Эванс Дидий — работорговец в Риме, который, вместе со своими сообщниками, захватил Барбару Райт и Йена Честертона в пригородном доме Рима в 64 году н.э. Вместе с Севчерией выставил их на рынок рабов, откуда Барбару доставили ко двору императора Нерона , а Йена на римский корабль. ( ТВ: Римляне ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B8%D0%BA%D0%B8%D0%B9_%D1%89%D1%91%D0%BB%D0%BA%D0%B0%D1%8E%D1%89%D0%B8%D0%B9_%D0%B1%D0%BE%D1%80%D0%BE%D0%B4%D0%B0%D0%B2%D0%BE%D1%87%D0%BD%D0%B8%D0%BA,"
					Дикий щёлкающий бородавочник				","Дикий щёлкающий бородавочник - вид птиц, обитающий на Галлифрее . На пятидесятом году обучения в Академии Повелителей Времени Доктор скормил дикому щёлкающему бородавочнику летний проект Вальеса . (АУДИО: Следующая жизнь ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B8%D0%BC%D0%B5%D1%82%D1%80%D0%BE%D0%B4%D0%BE%D0%BD%D1%8B,"
					Диметродоны				",Диметродон - крупная звероподобная рептилия со спинным парусом. Обитала в Пермском периоде палеозойской эры.           Диметродон стоил 600 очков  в книге земных существ I-Spyder. Одна особь данного вида  была экспонатом в Музее последних ( ПРОЗА : Последняя Додо ). Художественная реконструкция 
"https://tardis.fandom.com/ru/wiki/%D0%9F%D1%80%D0%B8%D0%BA%D0%B2%D0%B5%D0%BB_(%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80,_%D0%B2%D0%B4%D0%BE%D0%B2%D0%B0_%D0%B8_%D0%BF%D0%BB%D0%B0%D1%82%D1%8F%D0%BD%D0%BE%D0%B9_%D1%88%D0%BA%D0%B0%D1%84)","
					Приквел (Доктор, вдова и платяной шкаф)				","Приквел (Доктор, вдова и платяной шкаф) Prequel: The Doctor, the Widow and the Wardrobe Доктор Кто : приквел Доктор: Одиннадцатый Доктор Враги: Пришельцы, напавшие на Землю Место: Космический корабль на орбите Земля - Рождество 1938 Производственная информация Автор: Стивен Моффат Дата выхода: 6 декабря 2011 Формат: 2-минутный эпизод Отрывок Доктор Кто : приквелы ← Предыдущее Следующее → Приквел (Свадьба Ривер Сонг) Приквел (Изолятор далеков) Приквел к серии Доктор, вдова и платяной шкаф — приквел к рождественскому спецвыпуску « Доктора Кто » с участием Одиннадцатого Доктора , выпущенный 6 декабря 2011 года. Сюжет приквела прямо переходит к событиям спецвыпуска. Доктор держит руку на красной кнопке, которая должна взорвать корабль атакующий Землю, но на самом корабле находится сам Доктор... Он хочет, чтоб Эми помогла ему, но она находится далеко от него (и еще не родилась). По телефону он говорит  «Счастливого Рождества, Амелия» и отпускает кнопку. Корабль взрывается. "
