URL,Name,Content
https://tardis.fandom.com/ru/wiki/9_%D1%81%D0%B5%D0%B7%D0%BE%D0%BD_(1972),"
					9 сезон (1972)				","9 сезон (1972) Season 9 26 эпизодов, объединённых в 5 серий Доктор: Третий Доктор Спутники: Джо Грант Участвуют: UNIT : бригадир Летбридж-Стюарт , сержант Бентон , капитан Йейтс Производственная информация Продюсер: Барри Леттс Дата выхода: 1 января - 24 июня 1972 Формат: 25 эпизодов по 25 мин. Доктор Кто ← Предыдущее Следующее → 8 сезон (1971) 10 сезон (1972-1973) Сезон 9 сериала «Доктора Кто» транслировался со 1 января по 24 июня 1972 года. Состоит из 5 серий, каждая из которых состоит из 4-6 эпизодов. Этот сезон являлся третьим для Джона Пертви в роли Третьего Доктора и вторым для Кэти Мэннинг , которая продолжила играть спутницу Доктора и внештатного сотрудника ЮНИТ Джо Грант . Это был второй сезон для Мастера - противника Доктора ( Роджер Дельгадо ), который на этот раз появился всего в двух историях. Николас Кортни , Джон Левин и Ричард Франклин продолжают играть бригадира Летбридж-Стюарта , сержанта Бентона и капитан Йейтса . Это был первый сезон эпохи Третьего Доктора, когда ЮНИТ перестал появляться в каждой серии - « Проклятие Пеладона » стало первой историей Третьего Доктора без участия бригадира и ЮНИТа. VHS (1986-2003) : DVD (1992-2011) : Аудио (2007-08) : Новеллизации (1974-87) : "
https://tardis.fandom.com/ru/wiki/8_%D1%81%D0%B5%D0%B7%D0%BE%D0%BD_(1971),"
					8 сезон (1971)				","8 сезон (1971) Season 8 25 эпизодов, объединённых в 5 серий Доктор: Третий Доктор Спутники: Джо Грант , бригадир Летбридж-Стюарт Участвуют: UNIT : сержант Бентон , капитан Йейтс Враги: Мастер Производственная информация Продюсер: Барри Леттс Дата выхода: 2 января - 19 июня 1971 Формат: 25 эпизодов по 25 мин. Доктор Кто ← Предыдущее Следующее → 7 сезон (1970) 9 сезон (1972) Сезон 8 сериала «Доктора Кто» транслировался со 2 января по 19 июня 1971 года. Состоит из 5 серий, каждая из которых состоит из 4-7 эпизодов. Этот сезон являлся вторым для Джона Пертви в роли Третьего Доктора . Главным героем всего сезона является Мастер — ренегат- Повелитель Времени , который также сбежал на ТАРДИС со своей родной планеты, однако вершит одно лишь зло. Его сыграл Роджер Дельгадо . Кэти Мэннинг сыграла новую спутницу Доктора и внештатного сотрудника ЮНИТ — Джо Грант . Николас Кортни и Джон Левин продолжают играть бригадира Летбридж-Стюарта и сержанта Бентона . К ним присоединяется капитан Майк Йейтс , сыгранный Ричардом Франклином . По состоянию на нынешнее время, 8 сезон примечателен тем, что имеет самое большое количество регулярных актёров в  « Докторе Кто ». Сезон не только показал новую спутницу Доктора, Джо Грант, сыгранную Кэти Мэннинг, но и главного антагониста — Мастера, сыгранного Роджером Дельгадо. Также расширился регулярный состав ЮНИТа. Теперь в большинстве эпизодов участие принимают Джон Левин в роли сержанта Бентона и Ричард Франклин в роли капитана Йейтса . Николас Кортни продолжает играть Бригадира Летбридж-Стюарта . Главные герои 8 сезона VHS (1992-2001) : DVD (2005-13) : Новеллизации (1974-85) : "
https://tardis.fandom.com/ru/wiki/8_%D1%81%D0%B5%D0%B7%D0%BE%D0%BD_(2014),"
					8 сезон (2014)				","Я — Доктор. Я прожил больше двух тысяч лет. Я совершил много ошибок. Пришла пора что-то с этим сделать. 8 сезон (2014) Series 8 12 эпизодов Доктор: Двенадцатый Доктор Спутники: Клара Освальд Производственная информация Дата выхода: 23 августа - 8 ноября 2014 Формат: 12 эпизодов по ~45 минут Официальный трейлер Доктор Кто ← Предыдущее Следующее → 7 сезон (2012-2013) 9 сезон (2015) 8 сезон ( 34 сезон в общем счёте) телесериала « Доктор Кто » , стартовавший 23 августа и завершившийся 8 ноября 2014 года с Питером Капальди в роли Двенадцатого Доктора и Дженной Коулман в роли Клары Освальд . Регулярными персонажами в сезоне также стали Денни Пинк ( Сэмюэль Андерсон ), Мисси ( Мишель Гомес ) и Кортни ( Эллис Джордж ). Также произошло возвращение Вастры ( Нив МакИнтош ), Дженни ( Кэтрин Стюарт ), Стракса ( Дэн Старки ), Кейт ( Джемма Редгрейв ) и Осгуд ( Ингрид Оливер ). Среди монстров вернулись далеки и киберлюди . Сюжетная арка сезона связана с «Землёй Обетованной», личностью Мисси, отношениями Клары и Денни, а также размышлениями Доктора о характере его нового воплощения. Стивен Моффат был вовлечён в написание 7 из 12 эпизодов, будучи автором четырёх из них и соавтором ещё трёх. Другими сценаристами, написавшими для сезона, являются Фил Форд , Марк Гейтисс , Стив Томпсон , Гарет Робертс , Питер Харнесс , Джейми Мэтисон и Фрэнк Коттрелл-Бойс , при этом только для последних трёх работа над сезоном стала дебютом в  « Докторе Кто» . 8 сезон стал дебютом Питера Капальди в роли Доктора. О том, что он будет играть главную роль было объявлено 4 августа 2013 года в специальной телепередаче на BBC One. Информация о том, что Мэтт Смит покидает сериал подтвердилась 1 июня того же года. С новым Доктором путешествует Клара Освальд, которую продолжила играть Дженна Коулман . Сэмюэль Андерсон присоединится к актёрскому составу как периодический персонаж Денни Пинк , учитель в школе Коал Хилл. В сезоне вернулась Команда Патерностер , которая использовала звуковое устройство, выигравшее конкурс на передаче «Blue Peter». Кейт Стюарт , Осгуд и ЮНИТ также появятся. "
https://tardis.fandom.com/ru/wiki/6_%D1%81%D0%B5%D0%B7%D0%BE%D0%BD_(1968-1969),"
					6 сезон (1968-1969)				","6 сезон (1968-1969) Season 6 44 эпизода, объединённых в 7 серий Доктор: Второй Доктор Спутники: Джейми МакКриммон Зои Хериот Производственная информация Продюсер: Питер Брайант (1-6 серии) Деррик Шервин (7 серия) Дата выхода: 10 августа 1968 - 21 июня 1969 Формат: 44 эпизода по 25 мин. Доктор Кто ← Предыдущее Следующее → 5 сезон (1967-1968) 7 сезон (1970) Сезон 6 сериала «Доктор Кто» , выходивший на экраны с 10 августа 1968 по 21 июня 1969. Роль Второго Доктора продолжил играть Патрик Траутон . Его спутников, Джейми МакКриммона и Зои Хериот , продолжили играть Фрейзер Хайнс и Венди Падбери , соответственно. В серии « Вторжение » вернулся Алистер Гордон Летбридж-Стюарт ( Николас Кортни ), который на этот раз находился в должности бригадира и возглавлял организацию ЮНИТ , которая сотрудничает с Доктором даже в возрождённом сериале. Кроме того, в серии впервые появился капрал Джон Бентон ( Джон Левин ), вернувшийся в эре Третьего Доктора (в должности сержанта). Также, в сезоне произошло возвращение Ледяных воинов (полюбившихся с прошлого сезона) и киберлюдей (с их новым планом вторжения на Землю), а также первое появление доминаторов и кварков (последние вернутся в некоторых комиксах), Земли фантастики - места вне времени и пространства, где оживают персонажи и места земной литературы, организации ЮНИТ, кротонов (которые вернутся в аудиопьесе от Big Finish ). Самым важным было первое появление Повелителей Времени и раскрытие название расы Доктора. Был пролит свет на некоторые подробности из прошлого самого Доктора, названы причины, по которым он покинул свою родную планету (пока не названную). Сезон состоял из 7 серий, каждая из которых содержала определённое количество эпизодов (от 4 до 10). Утерянные эпизоды этого сезона - это два эпизода серии « Вторжение » (которые были анимированы) и все эпизоды серии « Космические пираты» . VHS (1985-2002) : DVD (2004-12) : Аудио (2004-12) : Новеллизации (1979-90) : "
https://tardis.fandom.com/ru/wiki/9_%D1%81%D0%B5%D0%B7%D0%BE%D0%BD_(2015),"
					9 сезон (2015)				","9 сезон (2015) Series 9 13 эпизодов Доктор: Двенадцатый Доктор Спутники: Клара Освальд Производственная информация Дата выхода: 19 сентября - 5 декабря 2015 Формат: 12 эпизодов по ~45 минут Официальный трейлер Доктор Кто ← Предыдущее Следующее → 8 сезон (2014) 10 сезон (2017) 9 сезон ( 35 сезон в общем счёте) телесериала « Доктор Кто » , стартовавший 19 сентября и завершившийся 5 декабря 2015 год. К ролям Двенадцатого Доктора и Клары Освальд вернулись Питер Капальди и Дженна Коулман . В сезоне произошло возвращение многих персонажей, ранее появлявшихся в сериале, в том числе: Мисси ( Мишель Гомес ), Охила ( Клэр Хиггинс ), Даврос ( Джулиан Блич ), Кейт Стюарт ( Джемма Редгрейв ), Осгуд ( Ингрид Оливер ), Архитектор Теней ( Келли Хантер ). Среди известных монстров вернулись далеки и зайгоны . Эпизодически появились киберлюди , уды , плачущие ангелы , джудуны , иглобрюхие , кэлер , хат , скаллионцы , силурианцы , сонтаранцы и ледяные воины . Сюжетная арка сезона завязана на исповедальном диске и тайне гибрида, которую знает Доктор. Одним из новых возвращающихся персонажей сезона стала Эсхильда , позже известная как Леди/Мэр Я, которую сыграла Мэйси Уильямс . Стивен Моффат является автором 4 эпизодов, а также соавтором ещё двух. Другими сценаристами в сезоне были Тоби Уитхаус , Джейми Мэтисон , Кэтрин Тригенна , Питер Харнесс , Марк Гейтисс и Сара Доллард , при этом только Кэтрин и Сара впервые написали для «Доктора Кто» в этом сезоне, в то время как остальные участвовали в создании сериала и раньше. Сезон стал экспериментным, объединяя большинство эпизодов в двухсерийки. Стивен Моффат является автором 1, 2, 11 и 12 эпизодов и соавтором 5 и 8 эпизодов. До начала 8 сезона Моффат пообещал в Doctor Who Magazine масштабный клиффхангер в финале 9-го, отметив, что зрители такого точно не ожидают. Остальные эпизоды написали Тоби Уитхаус (являющийся автором серий « Школьное воссоединение », « Вампиры Венеции », « Комплекс Бога » и « Город под названием Милосердие »), Джейми Мэтисон (ранее написавший « Мумию в Восточном Экспрессе » и « Плоскость »), Кэтрин Тригенна (ранее писавшая для « Торчвуда »), Питер Харнесс (автор « Убить Луну »), Марк Гейтисс (написавший большое количество историй для « Доктора Кто ») и Сара Доллард . Питер Капальди на съёмках сезона Во время планирования мероприятий на 10-летний юбилей со времён возрождения сериала, BBC попросили Расселла Т Дэвиса вернуться и написать эпизод. Хоть Стивен Моффат и обращается к нему ежегодно с этой просьбой, тот отказался. Несмотря на то, что он сказал Radio Times, во время интервью для BBC Radio 2 Дэвис заявил, что был бы рад написать ещё одну серию для сериала. В апреле 2015 Моффат подтвердил, что « Доктор Кто » будет идти ещё по крайней мере ещё 5 лет, так как сериал продлили до 2020 года. Расселл Т Дэвис также сказал, что он уверен, что закрытие сериала невозможно из-за сильного успеха перезапуска. Съёмки 9 сезона начались 5 января 2015 года в Кардиффе. « На дне озера » и « Перед потопом » составили первый производственный блок, а его зачитка прошла 18 декабря 2014. 14 января 2015 было подтверждено, что Дэниэл О'Хара , известный по сериалу « Being Human », снимет два эпизода для сезона. Второй блок состоял из двух открывающих эпизодов Стивена Моффата, и их съёмки прошли в Тенерифе, Испания, в феврале под руководством режиссёра Хетти МакДональда , ранее снявшего « Не моргай » (2007). Дженна Коулман , Питер Капальди и Мишель Гомес на San Diego Comic-Con International 30 марта было объявлено, что два эпизода снимет Эд Базалгетт , а 8 мая - что двухсерийку Харнесса снимет Дэниэл Неттхейм . 10 июня началась работа над пятым съёмочным блоком под руководством Джастина Молотникова , а 1 июля BBC объявили о возвращении Рейчел Талалэй , которая снимет два посл едних эпизода в сезоне, как и в прошлом году . 9 июля 2015 года вышел первый трейлер сезона, а также информация о дате выхода « Подмастерье чародея ». В тот же день Капальди, Коулман, Гомес и Моффат появились на San Diego Comic-Con International. 12 августа вышел второй трейлер, а пролог к сезону был выпущен 11 сентября, за чем последовал мини-эпизод « Медитация Доктора », вышедший 15 сентября в кинотеатрах России, Украины, Канады, Дании и США вместе с 3D-показом финала 8 сезона. "
https://tardis.fandom.com/ru/wiki/%D0%9D%D0%B5%D0%B7%D0%B5%D0%BC%D0%BD%D0%BE%D0%B5_%D0%B4%D0%B8%D1%82%D1%8F,"
					Неземное дитя				","Неземное дитя An Unearthly Child Доктор Кто : 1 сезон 1 серия Доктор: Первый Доктор Спутники: Сьюзан , Йен , Барбара Враги: Пещерные люди Место: Земля - Англия - Лондон - Школа Коал Хилл и свалка на Тоттерс Лейн - 1963 ТАРДИС Доктора Земля - 100 000 до н.э. Производственная информация Автор: Энтони Кобурн Режиссёр: Варис Хуссейн Продюсер: Верити Ламберт Номер: 1 Дата выхода: 23 ноября - 14 декабря 1963 Формат: 4 эпизода по 25 мин. Официальный трейлер Отрывок Доктор Кто ← Предыдущее Следующее → Пилотный эпизод Далеки Неземное дитя — 1 серия 1 сезона сериала « Доктор Кто », состоящая из 4 эпизодов, показанных в период с 23 ноября по 14 декабря 1963 года . Здесь были представлены такие основные элементы сериала как Доктор (сыгранный Уильямом Хартнеллом ) и его машина для перемещений в пространстве и времени - ТАРДИС . Хронологически это первая история, в которой ТАРДИС застревает в форме полицейской будки, что Доктор отмечает во 2 эпизоде. Также впервые появились другие главные герои сезона, спутники Доктора - его внучка Сьюзан Форман и её школьные учителя Барбара Райт и Йен Честертон , которых Доктору пришлось «похитить» на своей машине времени, чтобы они никому не выдали её секрет. Действие 1 эпизода полностью происходит в Лондоне 1963 года, в то время как 2-4 эпизоды рассказывают историю о первом совместном приключении Доктора, Сьюзан, Барбары и Йена, когда они приземляются на доисторической Земле. В финальном эпизоде также раскрывается, что Доктор не умеет полноценно пилотировать ТАРДИС, а значит не может вернуть учителей домой, и не знает где и когда в следующий раз приземлится корабль. Любопытствуя о необычной ученице Сьюзан Форман , два школьных учителя следуют за ней к её дому на свалке металлолома. Это ведёт к столкновению с загадочным Доктором и его полицейской будкой, которая оказывается машиной, способной передвигаться во времени и пространстве. Опасаясь, что учителя раскроют его секрет, Доктор отправляется назад во времени вместе с ними. Они прибывают в 100 000 год до н. э. и сталкиваются с группой пещерных людей, отчаянно пытающихся разжечь огонь. Похищенные и запертые в пещере, полной черепов невольные путешественники должны работать вместе для создания огня и для того, чтобы ускользнуть от их тюремщиков. В туманную лондонскую ночь, полицейский совершает свой обход, проходя мимо свалки металлолома Ай. М. Формана по адресу Тоттерс Лейн, 76. На свалке стоит неуместно выглядящая полицейская будка, от которой исходит жуткое гудение. Учителя замечают Доктора Вот и заканчивается ещё один учебный день в школе «Коал Хилл». Учитель истории Барбара Райт и учитель химии Йен Честертон сравнивают свои замечания о загадочной ученице Сьюзан Форман . Её знание истории и химии превосходит знания самих учителей, однако у неё имеются любопытные пробелы о современной культуре (она забывает, к примеру, что Англия ещё не приняла к тому времени десятичную систему денежного обращения). Барбара ранее спрашивала Сьюзан о возможности дополнительного домашнего обучения, но Сьюзан отказалась, ссылаясь на то, что её дедушка , с которым она живёт, не любит незнакомцев. Барбара говорит Йену, что она получила адрес Сьюзан у школьного секретаря и последовала ему, но в итоге нашла не дом, а старую свалку металлолома. Йен предлагает Сьюзан подвезти её до дома, но та вежливо отказывается. Йен и Барбара решают проследить за ней до её дома. Заходя на свалку металлолома той ночью, Йен и Барбара тщетно ищут Сьюзан. Йен прикован к месту присутствием будки вызова полиции, которая гудит так, как-будто она живая. Услышав, что кто-то приближается, они прячутся. Старик подходит к полицейской будке и открывает её, и затем учителя слышат голос Сьюзан, приветствующий его. Они сталкиваются со стариком лицом к лицу, который очень резко принимает их и отказывается признать, что внутри кто-то есть. Снова слыша её голос, Йен и Барбара проталкиваются мимо старика в будку и поражены тем, что оказались в намного большем помещении с футуристическими электронными панелями и центральной шестиугольной контрольной панелью. Сьюзан шокирована тем, что её учителя здесь, а старик, её дедушка, взбешён их вторжением. Это иллюзия, это должно быть иллюзией! То есть вы утверждаете, что полицейская будка, которая стоит на свалке, может перемещаться сквозь пространство и время? Да это смешно! Сьюзан, Йен и Барбара выходят из ТАРДИС Сьюзан и её дедушка, который называет себя просто Доктором, объясняют, что полицейская будка - это маскировка для их корабля, передвигающегося в пространстве-времени, ТАРДИС , и что они беженцы с их родной планеты и родного времени. Несмотря на протесты Сьюзан, Доктор подготавливается к отбытию и похищению Йена и Барбары, желая таким образом защитить себя и свою внучку. Внезапное отбытие оставляет всех четырёх пассажиров без сознания. ТАРДИС материализуется посреди бесплодного, каменного ландшафта. Зловещая тень падает на него. ТАРДИС отправилась назад в каменный век. Йен и Барбара винят Доктора в том, что тот похитил их. У них также имеются трудности в том, чтобы поверить в то, что они действительно вернулись назад в прошлое, но факт того, что они не находятся больше на свалке металлолома, и того, каким оказывается общество, с которым они сталкиваются позже, убеждают их, что они действительно переместили в далёкое прошлое. Доктор также обеспокоен тем, что внешний вид ТАРДИС не изменился, когда корабль приземлился. Сьюзан объясняет, что ТАРДИС должна менять свой внешний облик, чтобы гармонировать с тем, что её окружает, но по какой-то причине она осталась в виде будки вызова полиции. Пещерные люди считают, что Доктор добывает огонь из пальцев Вскоре они оказываются вовлечены в борьбу за власть одного племени, в котором лидер За был высмеян за неспособность разжечь огонь, что его отец и предыдущий лидер мог делать. Кал , человек из другого племени, только увеличивает напряжение, когда предлагает себя как лидера, который умеет разжигать огонь. Его доказательство - Доктор, которого он видел пытающимся разжечь свою трубку, но тот потерял свои спички и не может помочь. В наказание всех четверых путешественников во времени заключают в отвратительную Пещеру Черепов, содержащую останки казнённых людей и жертвоприношений, и им обещают похожую судьбу, если те откажутся сотрудничать. Йен и Барбара обрабатывают раны За Они освобождены Старой Матерью , наивной вдовой предыдущего лидера племени, которая верит, что те могут разжечь огонь, но не хочет, чтобы они делали это, потому что она считает это плохим знаком. Четверо путешественников бегут в лес, преследуемые За и его женой Хур . Когда За и Хур догоняют их, лидера племени атакует дикий зверь и первый оказывается серьёзно ранен. Доктор настолько отчаянно желает покинуть это время, что даже рассматривает убийство пещерного человека, но Йен останавливает его. Они строят самодельные носилки, чтобы помочь донести За назад к поселению, надеясь, что этим самым докажут свои добрые намерения. Однако, во время их отсутствия Кал убил Старую Мать и обвинил в этом За. Кал принимает управление племенем и отправляет часть членов племени в погоню за незнакомцами, захватывая путешественников как только те достигли ТАРДИС. Эпизод 4 Четверо путешественников вернулись в лагерь, но Доктор убеждает племя, что Кал убил Старую Мать и ведёт их в атаку, которая гонит Кала в лес. Выздоровевший За теперь вновь признанный лидер, но вместо освобождения путешественников, как ожидал Доктор, тот приказывает им вернуться в Пещеру Черепов, в этот раз, вместе с телом Старой Матери. Йен способен разжечь огонь для За, используя трение, чтобы получить искру, в надежде, что такой дар убедит обитателей пещер освободить их. В то время как За пристально за ними наблюдает, а путешественники пытаются объяснить ему, что «в их племени создатели огня - наименее важные люди», их атакует Кал, пытающийся отомстить. За убивает Кала, тем самым ещё раз доказывая своё лидерство над племенем. С огнём в его распоряжении он теперь неоспоримый лидер. За постановляет, что путешественники сольются с его племенем, а не покинут его и приказывает им оставаться в Пещере на неопределённое врем. Доктор и его спутники пытаются разжечь огонь Сьюзан в итоге разрабатывает план, как напугать и отвлечь людей племени, чтобы те дали им сбежать. Путешественники расположили четыре черепа на головки горящих факелов и это дьявольское видение достаточно, чтобы отвлечь племя и дать возможность им сбежать обратно в лес. В этот раз четверо путешественников успевают вернуться в ТАРДИС до того, как их настигнут члены племени, и, как-только все оказываются внутри, корабль снова дематериализуется. Доктор объясняет, что он не имеет ни малейшего понятия где или когда они окажутся в следующий раз. Через некоторое время экран для визуального наблюдения показывает их новое место пребывания - загадочные джунгли, деревья которых выглядят окаменелыми. Путешественники выходят через двери ТАРДИС, а позади них, на контрольной панели, игла детектора радиационного излучения переходит в область «Опасно»… Эта серия вышла как « Доктор Кто: Неземное дитя » на отдельном DVD в 2006 году. Даты выхода: Эта история была выпущена как « Доктор Кто: Неземное Дитя » на бокс-сете под названием « Начало » вместе с историями « Далеки » и « Грань уничтожения ». Эта серия выходила в формате VHS дважды - в 1990 и 2000 году. Специально для этого релиза серия была восстановлена в лучшем качестве. Написанная Терренсом Дикксом книга « Доктор Кто и неземное дитя » была выпущена издательством Target Books 15 октября 1981 года, и стоила £1.25. Было опубликовано 30 000 копий с обложкой Эндрю Скиллетера . Это была первая книга, выпущенная после 6-месячного перерыва из-за удара Гильдии Писателей, и в библиотеке « Доктора Кто » от Target Books ей был дан номер 68. "
https://tardis.fandom.com/ru/wiki/%D0%A8%D1%82%D0%BE%D1%80%D0%BC_%D0%B0%D0%BD%D0%B3%D0%B5%D0%BB%D0%BE%D0%B2_(%D0%B0%D1%83%D0%B4%D0%B8%D0%BE_%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F),"
					Шторм ангелов (аудио история)				","Шторм ангелов A Storm of Angels Доктор Кто: Безграничный : седьмая история Доктор: Первый Доктор Спутники: Сьюзан Участвуют: Фрэнсис Дрейк , Елизавета I Враги: Шторм ангелов Место: Золотая Лань и Несравненный дворец - 1588 Производственная информация Издатель: Big Finish Productions Автор: Марк Платт Режиссёр: Джон Эйнсворт Композитор: Энди Хардвик Номер: 7 Дата выхода: январь 2005 Формат: 4 эпизода по 25 мин. Доктор Кто: Безграничный ← Предыдущее Следующее → Изгнание Повелители войны Шторм ангелов — 7 аудиопьеса из серии « Доктор Кто: Безграничный » от компании Big Finish Productions . Написанная Марком Платтом , эта история исследует продолжает исследовать альтернативную вселенную, в которой Первый Доктор и Сьюзан не покинули Галлифрей , являясь сиквелом пьесы « Старая смертность » (2003). Джеффри Бейлдон и Кэрол Энн Форд вернулись к ролям альтернативных Доктора и Сьюзан . Что если… Доктор действительно изменил историю? Доктор обменял виртуальные приключения в Генераторе Вероятности на реальное приключение со Сьюзан во времени и пространстве. "
https://tardis.fandom.com/ru/wiki/%D0%9F%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%88%D0%BD%D1%8F_%D0%BF%D1%80%D0%B0%D1%85%D0%B0,"
					Пригоршня праха				","Пригоршня праха — 1 аудиопьеса 15 сезона аудиосериала « Бернис Саммерфилд » от компании Big Finish Productions , вышедшего в бокс-сете « Новые границы ». "
https://tardis.fandom.com/ru/wiki/%D0%90%D0%B1%D1%81%D0%B5%D0%BD%D1%81_(%D0%B0%D1%83%D0%B4%D0%B8%D0%BE_%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F),"
					Абсенс (аудио история)				",Абсенс — 2 аудиопьеса 10 сезона « Бернис Саммерфилд » от компании Big Finish Productions . 
https://tardis.fandom.com/ru/wiki/%D0%92_%D0%BF%D0%BE%D0%B8%D1%81%D0%BA%D0%B0%D1%85_%D0%B4%D1%80%D1%83%D0%B3%D0%B0,"
					В поисках друга				","В поисках друга Asking for a Friend Новые приключения Бернис Саммерфилд : 2 история 4 сезона Правитель вселенной Герои: Доктор Участвуют: Бернис Саммерфилд Место: Параллельная вселенная Производственная информация Издатель: Big Finish Productions Автор: Джеймс Госс Режиссёр: Скотт Хэндкок Продюсер: Джеймс Госс Номер: 4.2 Дата выхода: 20 сентября 2017 Формат: 60-минутный эпизод Новые приключения Бернис Саммерфилд ← Предыдущее Следующее → Город и часы Бездельник В поисках друга — 2 аудиопьеса 4 сезона аудиосериала « Новые приключения Бернис Саммерфилд » от компании Big Finish Productions , вышедшего в бокс-сете « Правитель вселенной ». Здесь было показано шестое приключение Бернис Саммерфилд с альтернативным Доктором в исполнении Дэвида Уорнера в его погибающей параллельной реальности. Ужасающие войны бушуют меж звёзд, планеты погибают, а Доктор сидит на кресле в кабинете психиатра. Какого быть врачом Доктора? "
https://tardis.fandom.com/ru/wiki/%D0%A1%D1%82%D0%B0%D1%80%D0%B0%D1%8F_%D1%81%D0%BC%D0%B5%D1%80%D1%82%D0%BD%D0%BE%D1%81%D1%82%D1%8C,"
					Старая смертность				","Старая смертность Auld Mortality Доктор Кто: Безграничный : первая история Доктор: Первый Доктор Спутники: Сьюзан Участвуют: Повелители Времени Враги: Ординал-Генерал Квинц Место: Галлифрей ТАРДИС Доктора Производственная информация Издатель: Big Finish Productions Автор: Марк Платт Режиссёр: Николас Бриггс Композитор: Алистер Лок Номер: 1 Дата выхода: май 2003 Формат: 60-минутная аудиопьеса Доктор Кто: Безграничный Следующее → Симпатия к дьяволу Старая смертность — первая аудиопьеса из серии « Доктор Кто: Безграничный » от компании Big Finish Productions . Написанная Марком Платтом , эта история исследует альтернативную вселенную, в которой Первый Доктор и Сьюзан не покинули Галлифрей . Роль Доктора исполнил Джеффри Бейлдон , который в 1960-х рассматривался как кандидат на роль Первого и Второго Докторов . Кэрол Энн Форд вернулись к роли Сьюзан, и это её первое появление в аудио Big Finish. История имеет некоторые связи с романом « Лангбэрроу » (1997) от Марка Платта, где описывается ранняя жизнь Доктора на Галлифрее, включая возвращение Квинца , одного из кузенов Доктора, и андроида Барсука . А что, если… Доктор и Сьюзан никогда не покидали Галлифрей? Что могло бы случиться с Доктором? Он мог бы стать прославленным писателем Галлифрея. Или своенравным отшельником. Или пересек бы Альпы вместе с Ганнибалом. Или все сразу. Но путешествия с пространстве и времени? Это вряд ли… Семья никогда бы такого не одобрила… У нее на Доктора - иные планы. До сих пор Доктор жил в уединении, писал книги о приключениях в пространстве и времени, и позволял своему воображению бродить через просторы Генератора Вероятностей. Но всё меняется, когда Сьюзан решает прийти и разобраться, что случилось с её дедом… следует добавить "
