URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F_%D0%94%D0%B0%D0%B9%D0%B4%D1%83%D1%81%D0%B0,"
					Экспедиция Дайдуса				","Экспедиция Дайдуса The Didus Expedition TV Comic : 14 история Доктор: Первый Доктор Спутники: Джон и Джиллиан Враги: Аборигены Место: Планета джунглей Производственная информация Издатель: Polystyle Publications ( TV Comic №736-739) Художник: Билл Мевин Номер: 14 Дата выхода: 22 января - 12 февраль 1966 Формат: 8 стр. (4 части) TV Comic : Доктор Кто ← Предыдущее Следующее → Рождественская история Космическая станция Z-7 Экспедиция Дайдуса — 14 комикс по « Доктору Кто » с участием Первого Доктора , Джона и Джиллиан , напечатанный в TV Comic . Путешественники отправляются на поиски пропавшего Дайдуса, также известного как Додо… Доктор, Джон и Джиллиан прибыли на новую неизвестную им планету. ТАРДИС материализовалась рядом с зоопарком и путешественники встречаются с работником этого заведения, который представляет им свою уникальную коллекцию животных из разных уголков вселенной. Он утверждает, что у него есть даже птица Дайдус, вымершая столетия назад, чему Доктор отказывается верить. Работник зоопарка проводит экскурсию новоприбывшим. Ребята не верят своим глазам: перед ними настоящие огромные мамонты и динозавры! Дойдя до одной их клеток, в которой содержался единственный Дайдус, работник с ужасом обнаруживает, что она открыта и пуста. Доктор и его друзья решаются помочь бедолаге, дабы убедиться самим в существовании этой птицы. Работник зоопарка дает друзьям клетку со сканером для поимки птицы и предупреждает о возможной опасности в этих джунглях. Не приняв это всерьез, друзья отправляются на поиски Додо. За кустами Джиллиан замечает птицу и ребята устанавливают для нее ловушку. Как только Джон начинает приманивать Дайдуса, путешественники сталкиваются в новой проблемой. Джон оказывается в ловушке. В Джона летят копья, дикари связывают мальчика и хотят придать огню. Тем временем Доктор и Джиллиан наблюдают за этим из укрытия. Доктору в голову приходит идея: он встает и требует отпустить своего внука, а при попытке на него напасть начинает угрожать огнем дикарям. Он кидает магний в огонь, от чего тот вспыхивает синим пламенем и дикари в ужасе от такой магии отступают. Друзья освобождают Джона и продолжают поиски птицы. Доктор придумывает уловку для дикарей. Друзья смастерили деревянную птицу, в точности, как Додо с микрофоном. Они подкидывают птицу перед племенем и с помощью микрофона убеждают вождя племени, что настоящая птица Додо принесет им несчастья и дикари освобождают птицу. Ребятам наконец удается поймать неусидчивую птицу. Доктор загоняет Дайдуса в клетку, но попадает сам в ловушку, так как на него нападает крокодил. Он снова использует трюк с магнием и спасается. Тем временем мартышка крадет Додо, но, испугавшись змеи, птица сама возвращается в клетку и друзья относят ее смотрителю зоопарка. Смотритель благодарит путешественников за помощь и хвастается тем, что ему доставили птеродактиля и теперь его коллекция животных закончена. Доктор, Джон и Джиллиан замечают, что у Додо появились птенцы и замечают, что выражение ""мертв, как Додо"" уже не актуально. Они возвращаются в ТАРДИС и отправляются на поиски новых приключений. Четвёртый Доктор : 1-8 Доктор Кто и Железный Легион • 9-16 Город проклятых • 17-18 Временной сдвиг • 19-26 Доктор Кто и звёздный зверь • 27-34 Доктор Кто и псы погибели • 35-38 Доктор Кто и временная ведьма • 29-45 Драконий коготь • 46 Коллекционер • 47-48 Сновидцы смерти • 49-50 Приносящий жизнь! • 51 Война миров • 52 Паук-король • 53 Сделка • 54-55 Конец пути • 56-57 Доктор Кто и Free-Fall Warriors • 58-59 Свалочный демон • 60 Нейтронные рыцари Пятый Доктор : 61-67 Потоки времени • 68-69 Звёзды падали на Стокбридж • 70-75 Стокбриджский ужас • 76-77 Лунная лагуна • 78-83 Вид четырёх измерений • 84, 86-87 Председатель Шестой Доктор : 88-89 Оборотень • 90-94 Путешественник • 95-97 Полли Глот • 98-99 Однажды с Повелителем Времени • 100-101 Военная игра • 102-103 Дом развлечений • 104 История Кейна • 105 История Эйбел • 106 История воина • 107 История Фробишера • 108 Исход • 109 Откровение! • 110 Бытие! • 111-113 Природа зверя! • 114-116 Временная бомба • 117 Зелёное помутнение • 118-119 Изменения • 120-122 Прибыль погибели! • 123-126 Дар • 127-129 Формирователи мира Седьмой Доктор : 130-133 Холодный день в аду! • 134 Искупление! • 135 Перекрёстки времени • 136-138 Когти Клати! • 139 Культурный шок! • 140 Кипсейк • 141-142 Планета мёртвых • 143-144 Эхо Могора! • 145-146 Время не ждёт • 147 Следуй за этой ТАРДИС! • 148-150 Захватчики с Гантака! • 152-155 Возмездие далеков • 156 Лестница на небеса • 159-161 Полёт на поезде • 162 Доктор Завоеватель! • 164-166 Попутчики • 167 Ужас с глубины • 168 Отвлечения • 169-172 Метка Мандрагоры • 173 Тусовщики • 174 Хамелеоновый фактор • 175-178 Хороший солдат • 179 Нарушение во времени • 180 Вечерняя империя • 185-187 Горе • 188-190 Вороны • 191 Монумент • 192 Кошачий наполнитель • 193-196 Чистокровные • 197-202 Император далеков! • 203-206 Финальное происхождение • 207 Время и время вновь • 208-210 Кукушка • 211 Незваный гость • 305 Последнее слово Прошлые Доктора 212-214 Жертвы • 215-217 Лунные незнакомцы • 218-220 Пища для размышлений • 221-223 Перемена разума • 224-226 Земля слепых • 227 Выше богов • 228-230 Проклятие скарабея • 231-233 Операция Протеус • 234 Учебная стрельба • 235-237 Чёрная судьба • 238-242 Эпицентр • 243 Доктор Кто и когти времени Восьмой Доктор : 244-247 Эндшпиль • 248-249 Хранилище • 250 Жизнь материи и смерти • 251-255 Адские муки • 256 Любыми средствами • 257-260 Клык и коготь • 262-265 Заключительная глава • 266-271 Вормвуд • 272 Счастливого дня смерти • 273-276 Падший • 277 Неестественно рожденные убийцы • 278-282 Дорогая в ад • 283 TV Action! • 284-286 Компания воров • 287-296 Славный мертвец • 297-299 Неисправность независимости • 300-303 Офидиус • 304 Прекрасный уродец • 306, 308-310 Путь всякой плоти • 311 Убийца персонажей • 312-317 Дети революции • 318 Я и моя тень • 319-322 Уроборос • 323-328 Забвение • 329 Где никто не знает твоего имени • 330-332 Доктор Кто и кошмарная игра • 333 Сила Таурт! • 334-336 Любопытная история о Джеке-прыгуне • 337 Царство счастливых финалов • 338-342 Вражда • 343-345 Грехи отцов • 346-353 Потоп Девятый Доктор : 355-357 Любовное вторжение • 358 Атака искусства • 359-362 Жестокое море • 363-364 Крупица ума • 556-558 Чудовищная красота Десятый Доктор : 365-367 Обручение Сонтара • 368 Квартирант • 369-371 F.A.Q. • 372-374 Футуристы • 375-376 Межзвёздный форсаж • 377 Зеленоглазый монстр • 378-380 Корона Войноблюстителя • 381-384 Женщина, которая продала мир • 385 Автобусная остановка! • 386-389 Первый • 390 Смерть Доктору! • 391-393 Стандартные монстры • 394 Отель Historia • 395-398 Вдовье проклятие • 399 Время моей жизни • 400-402 ПодумайДважды • 403-405 Дитя Стокбриджа • 406-407 Смертельный возлюбленный • 408-411 Век льда • 412 Далёкое грядущее • 413 Звукоподражание • 414-415 Призраки Северной линии • 416-420 Багряная рука Одиннадцатый Доктор : 421-423 Сверхъестественность • 424 Планета Болливуд! • 425-428 Золотые • 429 Профессор, королева и книжный магазин • 430-431 Крики смерти • 432 Не уходи безропотно во тьму • 433-434 Вечный сон • 435-437 Апофеоз • 438-441 Дитя времени • 442-445 Цепи Олимпа • Как хочешь • 446-447 Палочки и камни • 448-450 Корнукопская проделка • 451-454 Сломленный человек • 456-461 Охотники Пылающего Камня • 462-464 Крыло и молитва • 465-466 Добро пожаловать в Тикль-Таун • 467 Джон Смит и обыкновенные люди • 468-469 Отплати Дудочнику • 470-474 Кровь Азраиля Двенадцатый Доктор 477-480 Око мучений • 481-483 Инструменты войны • 484 Космические захватчики! • 485-488 Кровь и лёд • 489-491 Духи джунглей • 492-493 Хайгейтский ужас • 494-495 Повелитель драконов • 496 Театр воображения • 497-499 Охота на ведьм • 500 Встречи Стокбриджа • 501-503 Губительное сердце • 504 Вселение • 505-506 Кровавый спорт • 507 Забытье • 508-511 Вход в преисподнюю • 512-514 Сад душ • 515-517 Стая страха • 518 Матильдус • 519-523 Призрачный волынщик • 524-530 Ход войны Тринадцатый Доктор : 531-534 Разжигатель войны • 535-539 Вестник безумия • 540-542 Сила Мобокса • 543-548 Повелительница Хаоса • 549-552 Пиггибэкеры • 559-562 Белый дракон • 570-571 Лесная невеста • 572 Оно сзади тебя • 574-577 Врата Гидры • 579 Страх перед будущим • 580- Бесконечное лето Возвращение далеков • Воспоминание: Душа киберчеловека • Финальный квест • Украденная ТАРДИС • Повелитель огронов • Мир смерти • Абслом Даак... Убийца далеков • Упадок силурианцев • Корабль глупцов • Чужак • Звёздные тигры • Там... Йети • Чёрное наследие • Всё как обычно • Смерть звезды • Путешествие на край вселенной • Кризис на Калдоре • Четырехмерная война • Величайшая игра • Восхождение Чёрного солнца • Skywatch-7 • Боги среди нас • Минаториус • Дьявол с глубины • Огонь из преисподней • Потрясающий идиот / Корабль под названием Мгновенная Смерть • Тьма спускается • Конфликт интересов • Город дьяволов • Возвращение старейшин • Превращённые в убийц • Злостный клеветник • Я и моя тень • 455 Воображаемые враги • 475-476 Кристальный трон • 578 Доктор Кто и механоиды « Киберлюди » : Мёртвое сердце • Свобода от плоти • Чёрное солнце • Голодное море • Тёмное пламя • Совершенное будущее • Уродливый низ • Возвращение блудных следует добавить "
https://tardis.fandom.com/ru/wiki/%D0%AD%D0%BB%D0%B5%D0%BC%D0%B5%D0%BD%D1%82_%D0%B0%D0%BF%D0%BE%D0%BA%D0%B0%D0%BB%D0%B8%D0%BF%D1%81%D0%B8%D1%81%D0%B0,"
					Элемент апокалипсиса				","Элемент апокалипсиса —  название, которое далеки дали частицам, собранным в кристаллы. Они имели огромную психическую силу и не подчинялись некоторым законам физики. Монаны использовали Элемент апокалипсиса в некоторых своих временных технологиях —  при помощи этого Элемента можно было управлять невесомостью. Империя далеков запустила Элемент апокалипсиса в галактике Серифия, уничтожая всё, что там есть (АУДИО: Элемент апокалипсиса ) . "
"https://tardis.fandom.com/ru/wiki/%D0%A1%D0%BF%D0%B8%D1%81%D0%BE%D0%BA_%D0%B0%D0%BA%D1%82%D1%91%D1%80%D0%BE%D0%B2,_%D1%81%D1%8B%D0%B3%D1%80%D0%B0%D0%B2%D1%88%D0%B8%D1%85_%D0%BD%D0%B5%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B8%D0%B5_%D1%80%D0%BE%D0%BB%D0%B8","
					Список актёров, сыгравших небольшие роли				","В список включены исполнившие небольшие роли малоизвестные актёры, фильмография которых за пределами « Доктора Кто » либо мала, либо пуста. "
https://tardis.fandom.com/ru/wiki/%D0%AD%D0%BD%D0%B4%D1%80%D1%8E_%D0%A4%D0%B5%D1%82%D1%82%D1%81,"
					Эндрю Феттс				","Эндрю Феттс Andrew Fettes Роль: Ралдет Джеймс Рамси другие аудио-роли Работа: Актёр Эндрю Феттс — британский актёр, озвучивший несколько ролей в аудиопьесах Big Finish Productions . Кроме того, исполнил роль сержанта Джеймса Рамси в серии независимых фильмов спин-оффов « Автон » от BBV Productions . "
https://tardis.fandom.com/ru/wiki/%D0%AD%D0%BD%D0%B5%D1%80%D0%B3%D0%B5%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B5%D1%80,"
					Энергетический бластер				","Энергетический бластер Energy blaster Тип: Энергетическое оружие Использует: Проповедники , Джейк Симмондс , Микки Смит Имеет отношение: Торчвуд Появления ТВ: Судный день , Конец Путешествия Энергетический бластер — оружие, используемое Проповедниками из Мира Пита для убийства киберлюдей . Они стреляют обжигающим голубым взрывом концентрированной энергии. Десятый Доктор изменил несколько бластеров, чтобы они могли пробить тепловые щиты и поликорбит далеков и сдерживать их достаточно, чтобы дать возможность Розе и Микки убежать. Бластеры смогли отключить оружие Культа Скаро и повредить их корпусы, хотя те смогли быстро адаптироваться и восстановить контроль над своим оружием. ( ТВ: Судный день ) Роза Тайлер с энергетическим бластером (ТВ: Конец путешествия ) Улучшенные версии этого оружия были разработаны в параллельном мире в Торчвуде и были использованы Розой Тайлер , Джекки Тайлер и Микки Смитом . Они стреляли более узким, более непрозрачным лучом, который может легко уничтожить далеков. ( ТВ: Украденная Земля / Конец путешествия ) В оружейной Торчвуда Три хранились эти бластеры, но комната была заперта, когда Лиза Халлетт напала на Оуэна и Гвен , и они не смогли использовать их. ( ТВ: Киберженщина ) К тому времени, когда киберлюди присоединились к Альянсу , они включили подобные оружие в свой арсенал. Киберлюди, сопровождающие кибер-лидера в тот момент, когда Одиннадцатый Доктор был заключен в тюрьму под Стоунхенджом, имели это оружие, хотя киберлюди из охраны Пандорики до сих пор использовали бластер на запястье. ( ТВ: Пандорика открывается ) Это оружие было все еще в использовании, когда киберлюди организовались в кибер-легион, ( ТВ: Хороший человек идёт на войну , ИГРА: Часы вечности ), хотя они также продолжали использовать бластеры на запястье. ( ИГРА: Кровь киберлюдей , ПРОЗА: Чума киберлюдей ) "
https://tardis.fandom.com/ru/wiki/%D0%AD%D0%BC%D0%B8_%D0%9F%D0%BE%D0%BD%D0%B4_-_%D1%81%D0%BF%D0%B8%D1%81%D0%BE%D0%BA_%D0%BF%D0%BE%D1%8F%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D0%B9,"
					Эми Понд - список появлений				",Ниже представлен список появлений Эми Понд . Интернет-игры 
https://tardis.fandom.com/ru/wiki/%D0%AD%D0%BD%D0%B4%D1%80%D1%8E_%D0%A5%D0%B5%D0%B9%D0%B4%D0%B5%D0%BD-%D0%A1%D0%BC%D0%B8%D1%82,"
					Эндрю Хейден-Смит				","Эндрю Хейден-Смит Andrew Hayden-Smith Рождение: 5 ноября 1983 Роль: Джейк Симмондс Мортан Хардак Работа: Актёр Карьера Другие работы: Байкер-гроув (1997-99) Огурец; Банан; Тофу (2015) Холлиокс (2016-17) Эндрю Хейден-Смит (родился 5 ноября 1983; имя при рождении Эндрю Джон Смит ) — английский актёр, исполнивший в « Докторе Кто » роль Джейка Симмондса из параллельной вселенной в двухсерийной истории « Восстание киберлюдей » / « Век стали » (2006) 2 сезона и в финальном эпизоде « Судный день ». Также озвучил Джейка в онлайн-игре « Cyber Assault » (2006) и сыграл роль Мортана Хардака в аудиопьесе из серии  « Бернис Саммерфилд » (2012) от Big Finish Productions . В 2007 году принял участие в специальном эпизоде игры « The Weakest Link », посвящённом « Доктору Кто », а в 2013 году в честь 50-летнего юбилея сериала был одним из приглашённых гостей на онлайн-трансляции « Doctor Who Live: The Afterparty » и принял участие в ТВ-игре « Pointless Celebrities » в паре с Николой Брайант . Вне « Доктора Кто » актёр снялся в небольшом количестве сериалов, среди которых - « Байкер-гроув » (1997-1999), « Огурец » / « Банан » (2015), « Холлиокс » (2016-2017). Также известен как ведущий на канале CBBC (2002-2006) и комментатор на канале ITV. "
https://tardis.fandom.com/ru/wiki/%D0%90%D0%B0%D1%80%D0%BE%D0%BD_%D0%91%D0%BB%D0%B8%D0%BD%D0%BE%D0%B2%D0%B8%D1%87,"
					Аарон Блинович				","Аарон Блинович Aaron Blinovitch Раса: Человек Планета: Земля Появления Впервые упомянут: АУДИО/ПРОЗА: Призраки Н-пространства (1995) Аарон Блинович — темпоральный физик, философ и автор книги Темпоральная Механика ( англ. Temporal Mechanics ) с планеты Земля . По его словам, сам этот эффект был интуитивно понятен любому, кто когда-либо задумывался о путешествиях во времени, однако именно Блинович впервые сформулировал самую концепцию, и поэтому эффект назван в его честь. Аарон Блинович вывел свою концепцию «Эффекта ограничения Блиновича» в 1928 году, находясь в читальном зале Британского Музея. В частности он рассматривал обобщённую проблему встречи любого существа с ним же самим из прошлого, а также теорию блиновиктуальности. Эффект ограничения Блиновича — естественный закон, он гласит, что время само залечивает свои раны, и бежит беспрепятственно, вопреки всем парадоксам. ( АУДИО/ПРОЗА: Призраки Н-пространства ) Эффект Блиновича может также играть своего рода роль генератора энергии: устройство под названием генератор Блиновича обеспечивает подобное. Принцип его действия прост: человек отправляется в прошлое, ждёт пять минут и возвращается обратно, затем ситуация повторяется — таким образом, можно несколько раз пересечь собственный временной поток, а высвобожденной при этом энергии хватит не только на питание самого генератора, но и на многое другое. Есть мнение, что Аарон Блинович был причастен к Фракции Парадокс . ( ПРОЗА: Неестественная история ) В какой-то момент, по словам Двенадцатого Доктора , Блинович встречался с Кортни Вудс в ситуации, имевшей отношение к её президентству в США. ( ТВ: Убить Луну ) "
https://tardis.fandom.com/ru/wiki/UNIT:_%D0%92%D1%8B%D0%BC%D0%B8%D1%80%D0%B0%D0%BD%D0%B8%D0%B5,"
					UNIT: Вымирание				","UNIT: Вымирание UNIT: Extinction 1 сезон UNIT: Новый сериал Герои: UNIT : Кейт Стюарт и Осгуд Участвуют: Бишоп , Шинди , Картер Враги: Нестин , автоны , Саймон Девлин Место: Земля - 2010-е Производственная информация Издатель: Big Finish Productions Автор: Мэтт Фиттон Эндрю Смит Режиссёр: Кен Бентли Продюсер: Дэвид Ричардсон Номер: 1 Дата выхода: 9 ноября 2015 Формат: 4 аудиопьесы на 4 CD UNIT: Новый сериал Следующее → UNIT: Закрытие UNIT: Вымирание — 1 сезон аудиосериала « UNIT: Новый сериал » от компании Big Finish Productions , вышедший в одном бокс-сете в ноябре 2015 года и состоящий из четырёх часовых аудиопьес. Здесь было показано противостояние UNIT под руководством Кейт Стюарт и Осгуд , которые впервые появились в Big Finish, с Нестин и автонами . "
https://tardis.fandom.com/ru/wiki/UNIT:_%D0%94%D0%BE%D0%BC%D0%B8%D0%BD%D0%B8%D0%BE%D0%BD,"
					UNIT: Доминион				","UNIT: Доминион UNIT: Dominion Big Finish Productions : спецвыпуск Доктор: Седьмой Доктор Спутники: Рейн Криви Участвуют: Элизабет Кляйн , UNIT Враги: Мастер , Толианцы , Небесные Головы , Пиявки разума , Нексус , Лавовые пауки , Кубы Камео: Эйс , Повелители Времени Место: Земля - Англия ( Лондон : штаб UNIT ), Германия ( Шварцвальд ), Япония ( Токио ), США ( Невада : Лас-Вегас ) - 2012 ТАРДИС Доктора Толианское измерение Терсурус Производственная информация Издатель: Big Finish Productions Автор: Николас Бриггс и Джейсон Эрнопп Режиссёр: Николас Бриггс Композитор: Мартин Джонсон Дата выхода: 23 октября 2012 Формат: 4 эпизода по 60 мин. UNIT: Доминион — специальный бокс-сет от компании Big Finish Productions с участием Седьмого Доктора . В роли его спутницы вернулась Рейн Криви , ранее появлявшись в четырёх "" Потерянных историях "" , и здесь также показано воссоединение Доктора с Элизабет Кляйн впервые со времён ежемесячного релиза "" Архитекторы истории "" (2010), где было раскрыто, что она работает на UNIT . Здесь произошло первое появление Алекса Макквина в роли Мастера . Его персонаж был представлен как ""другой Доктор"", предполагаемая будущая инкарнация, и в течение первых 3 частей истории он является Доктором истории, заполняющим роль, которую Доктор обычно заполнял бы в истории такого стиля. У Мастера есть ТАРДИС Гота , предполагающая, что эта история разворачивается после эпизода "" Смертельный Убийца "", однако в то время не было никакой дополнительной информации, позволяющей точно определить, в каком моменте таймлайна Мастера находится это воплощение. Его более поздние появления в конечном итоге определили Мастера Алекса Макквина , как первого Мастера в новом цикле регенераций, предоставленном ему для последней Великой Войны Времени. Его настоящая личность неожиданно раскрывается только в конце этой истории. Это одна из самых долгих аудиопьес Big Finish с продолжительностью около четырёх часов. Бокс-сет формально является продолжением спин-оффа "" UNIT "" , однако считается и спецвыпуском ” Доктора Кто "" . Вселенная становится на путь всеобщего кризиса, и Доктор с Рейн попадают прямо в самый эпицентр. Между тем, на Земле, сотрудница UNIT Элизабет Кляйн и воплощение Доктора, с которым она никогда не встречалась ранее, наблюдают на вторжением сразу нескольких, и очень странных, инопланетян. За всем этим стоит ужасная тайна, которая почти так же стара, как и сами Повелители Времени . Реальность начинает распадаться, и два Доктора, вместе с их спутницами должны использовать все свои умения и силы, чтобы предотвратить распад вселенной. "
https://tardis.fandom.com/ru/wiki/UNIT:_%D0%97%D0%B0%D1%82%D0%B8%D1%88%D1%8C%D0%B5,"
					UNIT: Затишье				","UNIT: Затишье UNIT: Silenced 3 сезон UNIT: Новый сериал Герои: UNIT : Кейт Стюарт и Осгуд Участвуют: Картер , Бишоп , Шинди Враги: Тишина Место: Земля - Англия - 2010-е Производственная информация Издатель: Big Finish Productions Автор: Мэтт Фиттон Джон Дорни Режиссёр: Кен Бентли Продюсер: Дэвид Ричардсон Номер: 3 Дата выхода: 23 ноября 2016 Формат: 4 аудиопьесы на 4 CD Официальный трейлер UNIT: Новый сериал ← Предыдущее Следующее → UNIT: Закрытие UNIT: Созыв UNIT: Затишье — 3 сезон аудиосериала « UNIT: Новый сериал » от компании Big Finish Productions , вышедший в одном бокс-сете в ноябре 2016 года и состоящий из четырёх часовых аудиопьес. Здесь было показано противостояние UNIT под руководством Кейт Стюарт и Осгуд с Тишиной после поражения их плана по управлению человечеством в серии « День Луны » (2011). "
https://tardis.fandom.com/ru/wiki/UNIT:_%D0%A1%D0%BE%D0%B7%D1%8B%D0%B2,"
					UNIT: Созыв				","UNIT: Созыв UNIT: Assembled 4 сезон UNIT: Новый сериал Герои: UNIT : Кейт Стюарт и Осгуд Участвуют: Джо , Бентон , Йейтс , Картер , Бишоп Враги: Силурианцы и морские дьяволы Место: Земля - Англия - 2010-е Производственная информация Издатель: Big Finish Productions Автор: Мэтт Фиттон Гай Адамс Режиссёр: Кен Бентли Продюсер: Дэвид Ричардсон Номер: 4 Дата выхода: 23 мая 2017 Формат: 4 аудиопьесы на 4 CD UNIT: Новый сериал ← Предыдущее Следующее → UNIT: Затишье UNIT: Столкновения UNIT: Созыв — 4 сезон аудиосериала « UNIT: Новый сериал » от компании Big Finish Productions , вышедший в одном бокс-сете в мае 2017 года и состоящий из четырёх часовых аудиопьес. Здесь было показано противостояние UNIT под руководством Кейт Стюарт и Осгуд и при участии Джо Грант , Джона Бентона и Майка Йейтса с пробуждённой группой силурианцев и Морских Дьяволов . "
https://tardis.fandom.com/ru/wiki/UNIT:_%D0%A1%D1%82%D0%BE%D0%BB%D0%BA%D0%BD%D0%BE%D0%B2%D0%B5%D0%BD%D0%B8%D1%8F,"
					UNIT: Столкновения				","UNIT: Столкновения UNIT: Encounters 5 сезон UNIT: Новый сериал Герои: UNIT : Кейт Стюарт и Осгуд Участвуют: Картер , Шинди Место: Земля - Англия - 2010-е Производственная информация Издатель: Big Finish Productions Автор: Мэтт Фиттон Рой Гилл Эндрю Смит Джон Дорни Режиссёр: Кен Бентли Продюсер: Дэвид Ричардсон Номер: 5 Дата выхода: 29 ноября 2017 Формат: 4 аудиопьесы на 4 CD UNIT: Новый сериал ← Предыдущее Следующее → UNIT: Созыв UNIT: Кибер-реальность UNIT: Столкновения — 5 сезон аудиосериала « UNIT: Новый сериал » от компании Big Finish Productions , вышедший в одном бокс-сете в ноябре 2017 года и состоящий из четырёх часовых аудиопьес. В отличие от прошлых сезонов, здесь были показаны четыре несвязанных друг с другом приключения UNIT под руководством Кейт Стюарт и Осгуд . В первом появился повреждённый далек , второе связано с расследованием призраков, третье показывает возвращение сонтаранцев , а четвёртое рассказывает о путешествии в параллельную реальность, подобно серии « Инферно » (1970). "
https://tardis.fandom.com/ru/wiki/UNIT:_%D0%9D%D0%BE%D0%B2%D1%8B%D0%B9_%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB,"
					UNIT: Новый сериал				","UNIT: Новый сериал UNIT: The New Series спин-офф от Big Finish Productions Герои: UNIT : Кейт Стюарт и Осгуд Участвуют: Картер , Бишоп , Шинди Место: Земля - Англия - 2010-е Производственная информация Издатель: Big Finish Productions Дата выхода: Ноябрь 2015 - настоящее время Формат: 8 сезонов 30 аудиопьес UNIT: Новый сериал — серия аудиопьес от компании Big Finish Productions , посвящённая действиям UNIT под руководством Кейт Стюарт и при участии научного консультанта Осгуд , а также ряда офицеров - полковник Шинди , лейтенант Бишоп и капитан Картер были созданы специально для сериала. Стартовавший в ноябре 2015 года, «Новый сериал» стал перезапуском оригинального сериала Big Finish под названием « UNIT » , который выходил в 2004-05 годах и затрагивал темы внутренней угрозы UNIT при участии бригадира Летбридж-Стюарта . "
https://tardis.fandom.com/ru/wiki/UNIT:_%D0%97%D0%B0%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5,"
					UNIT: Закрытие				","UNIT: Закрытие UNIT: Shutdown 2 сезон UNIT: Новый сериал Герои: UNIT : Кейт Стюарт и Осгуд Участвуют: Картер , Бишоп Враги: Тенгобуши Место: Земля - 2010-е Производственная информация Издатель: Big Finish Productions Автор: Мэтт Фиттон Эндрю Смит Режиссёр: Кен Бентли Продюсер: Дэвид Ричардсон Номер: 2 Дата выхода: 30 июня 2016 Формат: 4 аудиопьесы на 4 CD UNIT: Новый сериал ← Предыдущее Следующее → UNIT: Вымирание UNIT: Затишье UNIT: Закрытие — 2 сезон аудиосериала « UNIT: Новый сериал » от компании Big Finish Productions , вышедший в одном бокс-сете в июне 2016 года и состоящий из четырёх часовых аудиопьес. Здесь было показано противостояние UNIT под руководством Кейт Стюарт и Осгуд с инопланетной группировкой Тенгобуши . "
https://tardis.fandom.com/ru/wiki/%D0%A3%D0%B2%D0%BB%D0%B0%D0%B2%D0%B0%D0%B4_%D0%9A%D1%83%D0%B4%D0%BB%D0%B0%D0%BA,"
					Увлавад Кудлак				","Увлавад Кудлак Uvlavad Kudlak Раса: Юводни Занятие: Генерал флотили юводней Появления ТВ: Воины Кудлака (2007) КОМИКС: Защита Баннерман-роуд (2010) Актёр: Пол Кэйси Силас Карсон Генерал Увлавад Кудлак — генерал флотили юводней. Участник сражения против Малохов, был ранен и вынужден был покинуть линию фронта. Свой корабль мистер Кудлак разместил на земной орбите. Действуя по приказам бортового компьютера, он отбирал детей - победителей игры «Комбат 3000» по всей Земле, и отправлял их в зону боевых действий. Кудлак устал от войны и давно хотел мира. Благодаря Люку он узнал, что война его народа закончилась уже 10 лет назад, но его компьютер не был запрограмирован на мир, и продолжал отдавать приказы. Обрадованный такой новостью, он отпустил всех пленных и пообещал сделать всё возможное, что бы найти и вернуть некогда похищенных детей и отправленных на линию фронта. ( ТВ: Воины Кудлака ) "
https://tardis.fandom.com/ru/wiki/%D0%90%D0%B4%D0%B2%D0%BE%D0%BA%D0%B0%D1%82_%D1%81%D1%80%D0%B5%D0%B4%D0%B8_%D0%B7%D0%B2%D1%91%D0%B7%D0%B4,"
					Адвокат среди звёзд				","Адвокат среди звёзд Barrister to the Stars 3 история 7 сезона Дневник Ривер Сонг Герои: Ривер Сонг Место: Институт Согласования и Возмещения - 31 век Производственная информация Издатель: Big Finish Productions Автор: Джеймс Кеттл Режиссёр: Кен Бентли Продюсер: Дэвид Ричардсон Композитор: Говард Картер Номер: 7.3 Дата выхода: 8 января 2020 Формат: 45-минутная аудиопьеса Дневник Ривер Сонг ← Предыдущее Следующее → Аббатство еретиков Карнавал ангелов Адвокат среди звёзд — 3 аудиопьеса 7 сезона аудиосериала « Дневник Ривер Сонг », выпущенного 8 января 2020 года компанией Big Finish Productions . История, написанная Джеймсом Кеттлом , показывает приключение Ривер Сонг на судебном заседании будущего. Ривер обвиняется в убийстве. Её единственная надежда - выбор законодательства, по которому её будут судить. Роджер Ходжкисс: скупой адвокат, изъятый из английского судебного зала 20 века. Может быть он и не на своём месте, однако он всегда заступится за жертву. "
